data_pid,href,image_url,location,price,time,title
257624967,https://m.bunjang.co.kr/products/257624967,https://media.bunjang.co.kr/product/257624967_1_1711116673_w292.jpg,지역정보 없음,589000,2024-03-26 20:12:08,센터리퍼미사용! 갤럭시 S22플러스 256GB 58.9만원 [23583]
257913732,https://m.bunjang.co.kr/products/257913732,https://media.bunjang.co.kr/product/257913732_1_1711349019_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
257910936,https://m.bunjang.co.kr/products/257910936,https://media.bunjang.co.kr/product/257910936_1_1711347513_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
257148107,https://m.bunjang.co.kr/products/257148107,https://media.bunjang.co.kr/product/257148107_1_1710759926_w292.jpg,서울특별시 강서구 발산제1동,391000,2024-03-26 20:12:08,갤럭시S22 그린 256GB 무잔상 상태좋은 중고39만1000원팝니다
223865798,https://m.bunjang.co.kr/products/223865798,https://media.bunjang.co.kr/product/223865798_1_1683880797_w292.jpg,지역정보 없음,429000,2024-03-26 20:12:08,B급 갤럭시S21울트라5G 256GB 블랙 42.9만원 [34230]
257253782,https://m.bunjang.co.kr/products/257253782,https://media.bunjang.co.kr/product/257253782_1_1710841581_w292.jpg,서울특별시 강서구 발산제1동,328000,2024-03-26 20:12:08,갤럭시S20울트라 256GB 그레이 상태좋은 중고32만8천팝니다.
256865159,https://m.bunjang.co.kr/products/256865159,https://media.bunjang.co.kr/product/256865159_1_1710563466_w292.jpg,서울특별시 강서구 발산제1동,317000,2024-03-26 20:12:08,갤럭시S21 팬텀핑크 256GB 무잔상 상태좋은 중고31만7천팝니다.
223874211,https://m.bunjang.co.kr/products/223874211,https://media.bunjang.co.kr/product/223874211_1_1683886109_w292.jpg,지역정보 없음,429000,2024-03-26 20:12:08,B급 갤럭시S21울트라5G 256GB 블랙 42.9만원 [34230]
211050152,https://m.bunjang.co.kr/products/211050152,https://media.bunjang.co.kr/product/211050152_1_1673339192_w292.jpg,서울특별시 중구 광희동,359000,2024-03-26 20:12:08,C급 갤럭시S20울트라 5G 256G 그레이 35.9만 [91867]
257582041,https://m.bunjang.co.kr/products/257582041,https://media.bunjang.co.kr/product/257582041_1_1711094751_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
257579109,https://m.bunjang.co.kr/products/257579109,https://media.bunjang.co.kr/product/257579109_1_1711093254_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
254577338,https://m.bunjang.co.kr/products/254577338,https://media.bunjang.co.kr/product/254577338_1_1708850260_w292.jpg,서울특별시 금천구 가산동,430000,2024-02-25 20:12:08,(특A급) 갤럭시 S22 256G 블랙 22년 3월개통 43만팝니다@@@
254217574,https://m.bunjang.co.kr/products/254217574,https://media.bunjang.co.kr/product/254217574_1_1708591898_w292.jpg,지역정보 없음,290000,2024-02-25 20:12:08,A급 갤럭시S20울트라 5G 256G 블랙 (732)
257455721,https://m.bunjang.co.kr/products/257455721,https://media.bunjang.co.kr/product/257455721_1_1711000048_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
254438069,https://m.bunjang.co.kr/products/254438069,https://media.bunjang.co.kr/product/254438069_1_1708752031_w292.jpg,지역정보 없음,253000,2024-02-25 20:12:08,외관깨끗 갤럭시S20 (G981) 블루 128GB 판매 13758
257332317,https://m.bunjang.co.kr/products/257332317,https://media.bunjang.co.kr/product/257332317_1_1710907917_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
253635658,https://m.bunjang.co.kr/products/253635658,https://media.bunjang.co.kr/product/253635658_1_1708210437_w292.jpg,지역정보 없음,131561,2024-02-25 20:12:08,[매입] 갤럭시 기어S2클래식 42mm 중고 스마트워치 SM-R735
257453232,https://m.bunjang.co.kr/products/257453232,https://media.bunjang.co.kr/product/257453232_1_1710998543_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
256866231,https://m.bunjang.co.kr/products/256866231,https://media.bunjang.co.kr/product/256866231_1_1710564066_w292.jpg,서울특별시 강서구 발산제1동,317000,2024-03-26 20:12:08,갤럭시S21 팬텀그레이 256GB 무잔상 상태좋은 중고31만7천팝니다.
257330087,https://m.bunjang.co.kr/products/257330087,https://media.bunjang.co.kr/product/257330087_1_1710906404_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
257214056,https://m.bunjang.co.kr/products/257214056,https://media.bunjang.co.kr/product/257214056_1_1710820756_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
252498387,https://m.bunjang.co.kr/products/252498387,https://media.bunjang.co.kr/product/252498387_1_1707360523_w292.jpg,지역정보 없음,240000,2024-02-25 20:12:08,(네고가능)갤럭시S21 핑크 (6232)
254352081,https://m.bunjang.co.kr/products/254352081,https://media.bunjang.co.kr/product/254352081_1_1708681506_w292.jpg,지역정보 없음,430000,2024-02-25 20:12:08,37만네고가능) 갤럭시S21울트라 블랙 256G
257211728,https://m.bunjang.co.kr/products/257211728,https://media.bunjang.co.kr/product/257211728_1_1710819244_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
257112613,https://m.bunjang.co.kr/products/257112613,https://media.bunjang.co.kr/product/257112613_1_1710742748_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
257109918,https://m.bunjang.co.kr/products/257109918,https://media.bunjang.co.kr/product/257109918_1_1710741227_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
252779845,https://m.bunjang.co.kr/products/252779845,https://media.bunjang.co.kr/product/252779845_1_1707622944_w292.jpg,지역정보 없음,121614,2024-02-25 20:12:08,[매입] 갤럭시 기어S2 42mm 중고 스마트워치 SM-R730
252497642,https://m.bunjang.co.kr/products/252497642,https://media.bunjang.co.kr/product/252497642_1_1707360511_w292.jpg,지역정보 없음,230000,2024-02-25 20:12:08,(네고가능)갤럭시 S21 370448)
256461568,https://m.bunjang.co.kr/products/256461568,https://media.bunjang.co.kr/product/256461568_1_1710241955_w292.jpg,서울특별시 강서구 발산제1동,328000,2024-03-26 20:12:08,갤럭시S21 팬텀바이올렛 256GB 무잔상 상태좋은 중고32만8천팝니다.
253900097,https://m.bunjang.co.kr/products/253900097,https://media.bunjang.co.kr/product/253900097_1_1708395057_w292.jpg,경기도 수원시 팔달구 인계동,530000,2024-02-25 20:12:08,갤럭시S22 S901 KT 핑크 256GB 53만 01708 수원
252647803,https://m.bunjang.co.kr/products/252647803,https://media.bunjang.co.kr/product/252647803_1_1707478404_w292.jpg,경기도 하남시 초이동,3500,2024-02-25 20:12:08,[리퍼] 케이스박스 투명 범퍼 휴대폰 케이스 3개 / 갤럭시S22 플러스
253770691,https://m.bunjang.co.kr/products/253770691,https://media.bunjang.co.kr/product/253770691_1_1708310199_w292.jpg,경기도 수원시 팔달구 인계동,500000,2024-02-25 20:12:08,갤럭시S22 S901 KT 핑크 256GB 50만 06395 수원
256867159,https://m.bunjang.co.kr/products/256867159,https://media.bunjang.co.kr/product/256867159_1_1710564530_w292.jpg,서울특별시 강서구 발산제1동,338000,2024-03-26 20:12:08,갤럭시S21울트라 256GB 실버 무잔상 가성비좋은 중고33만8천팝니다.
253200388,https://m.bunjang.co.kr/products/253200388,https://media.bunjang.co.kr/product/253200388_1_1707908711_w292.jpg,지역정보 없음,319000,2024-02-25 20:12:08,A급 갤럭시S21 (G991) 핑크 256GB 판매 37778
176757551,https://m.bunjang.co.kr/products/176757551,https://media.bunjang.co.kr/product/176757551_1_1653376590_w292.jpg,서울특별시 중구 광희동,330000,2024-02-25 20:12:08,A급 갤럭시 S20 5G 128GB 핑크 33만원 [02991]
255285953,https://m.bunjang.co.kr/products/255285953,https://media.bunjang.co.kr/product/255285953_1_1709349233_w292.jpg,서울특별시 강서구 발산제1동,359000,2024-03-26 20:12:08,갤럭시S22 화이트 256GB 무잔상 상태좋은 중고35만9천팝니다
253948669,https://m.bunjang.co.kr/products/253948669,https://media.bunjang.co.kr/product/253948669_1_1708418744_w292.jpg,지역정보 없음,290000,2024-02-25 20:12:08,무잔상 A급 갤럭시S21플러스 5G 256G 실버 (713)
253902019,https://m.bunjang.co.kr/products/253902019,https://media.bunjang.co.kr/product/253902019_1_1708396208_w292.jpg,경기도 수원시 팔달구 인계동,430000,2024-02-25 20:12:08,갤럭시S22 S901 KT 블랙 256GB 43만 61766 수원
256656821,https://m.bunjang.co.kr/products/256656821,https://media.bunjang.co.kr/product/256656821_1_1710399046_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
256654101,https://m.bunjang.co.kr/products/256654101,https://media.bunjang.co.kr/product/256654101_1_1710397541_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
256555698,https://m.bunjang.co.kr/products/256555698,https://media.bunjang.co.kr/product/256555698_1_1710319321_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
256346907,https://m.bunjang.co.kr/products/256346907,https://media.bunjang.co.kr/product/256346907_1_1710154661_w292.jpg,서울특별시 강서구 발산제1동,391000,2024-03-26 20:12:08,갤럭시S22 화이트 256GB 무잔상 상태좋은 중고39만1000원팝니다
256464332,https://m.bunjang.co.kr/products/256464332,https://media.bunjang.co.kr/product/256464332_1_1710243241_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
253672797,https://m.bunjang.co.kr/products/253672797,https://media.bunjang.co.kr/product/253672797_1_1708238563_w292.jpg,서울특별시 구로구 구로제1동,250000,2024-02-25 20:12:08,(무잔상폰) 갤럭시 S20 128G 블루 20년 3월개통 25만팝니다@@
256552642,https://m.bunjang.co.kr/products/256552642,https://media.bunjang.co.kr/product/256552642_1_1710317815_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
253270771,https://m.bunjang.co.kr/products/253270771,https://media.bunjang.co.kr/product/253270771_1_1707966239_w292.jpg,지역정보 없음,325000,2024-02-25 20:12:08,S급 갤럭시S20플러스 5G 256G 화이트 (663)
256461078,https://m.bunjang.co.kr/products/256461078,https://media.bunjang.co.kr/product/256461078_1_1710241726_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
256417482,https://m.bunjang.co.kr/products/256417482,https://media.bunjang.co.kr/product/256417482_1_1710219077_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
256308441,https://m.bunjang.co.kr/products/256308441,https://media.bunjang.co.kr/product/256308441_1_1710134842_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
252183420,https://m.bunjang.co.kr/products/252183420,https://media.bunjang.co.kr/product/252183420_1_1707116718_w292.jpg,지역정보 없음,121614,2024-02-25 20:12:08,[매입] 갤럭시 기어S2 42mm 중고 스마트워치 SM-R730
254721090,https://m.bunjang.co.kr/products/254721090,https://media.bunjang.co.kr/product/254721090_1_1708945043_w292.jpg,서울특별시 강서구 발산제1동,633000,2024-03-26 20:12:08,갤럭시S22울트라 256GB 버건디 무잔상 상태좋은 중고63만3천팝니다
256415118,https://m.bunjang.co.kr/products/256415118,https://media.bunjang.co.kr/product/256415118_1_1710217560_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
256306049,https://m.bunjang.co.kr/products/256306049,https://media.bunjang.co.kr/product/256306049_1_1710133333_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
253671540,https://m.bunjang.co.kr/products/253671540,https://media.bunjang.co.kr/product/253671540_1_1708237946_w292.jpg,서울특별시 구로구 구로제1동,370000,2024-02-25 20:12:08,(초S급) 갤럭시 S21 256G 화이트 22년 11월개통 37만원팝니다
252589298,https://m.bunjang.co.kr/products/252589298,https://media.bunjang.co.kr/product/252589298_1_1707430222_w292.jpg,지역정보 없음,223163,2024-02-25 20:12:08,"[매입] 갤럭시 탭S2 8.0 중고 태블릿 공기계 SM-T715,713"
255978077,https://m.bunjang.co.kr/products/255978077,https://media.bunjang.co.kr/product/255978077_1_1709882473_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
255975665,https://m.bunjang.co.kr/products/255975665,https://media.bunjang.co.kr/product/255975665_1_1709881174_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
255853574,https://m.bunjang.co.kr/products/255853574,https://media.bunjang.co.kr/product/255853574_1_1709787717_w292.jpg,서울특별시 광진구 구의제1동,450000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S22 256GB 36만원 부터 판매
254437601,https://m.bunjang.co.kr/products/254437601,https://media.bunjang.co.kr/product/254437601_1_1708751792_w292.jpg,지역정보 없음,352000,2024-02-25 20:12:08,액정깨끗 갤럭시S21플러스 (G996) 퍼플 256GB 14193
255851438,https://m.bunjang.co.kr/products/255851438,https://media.bunjang.co.kr/product/255851438_1_1709786362_w292.jpg,서울특별시 광진구 구의제1동,470000,2024-03-26 20:12:08,[특S][실사확인가능]갤럭시 S21 울트라 256GB 38만원 부터 판매
250906974,https://m.bunjang.co.kr/products/250906974,https://media.bunjang.co.kr/product/250906974_1_1706169934_w292.jpg,서울특별시 금천구 가산동,350000,2024-01-26 20:12:08,갤럭시S22 가성비특가폰  343391
218024138,https://m.bunjang.co.kr/products/218024138,https://media.bunjang.co.kr/product/218024138_1_1705288163_w292.jpg,인천광역시 부평구 부개1동,319000,2024-01-26 20:12:08,"S 갤럭시s21 무잔상 31,9만"
252396750,https://m.bunjang.co.kr/products/252396750,https://media.bunjang.co.kr/product/252396750_1_1707279250_w292.jpg,지역정보 없음,253000,2024-02-25 20:12:08,외관깨끗 갤럭시S20 (G981) 블루 128GB 판매 13758
241228013,https://m.bunjang.co.kr/products/241228013,https://media.bunjang.co.kr/product/241228013_1_1706242472_w292.jpg,지역정보 없음,505000,2024-02-25 20:12:08,(네고가능)갤럭시S22플러스 그린 (063506)
252201993,https://m.bunjang.co.kr/products/252201993,https://media.bunjang.co.kr/product/252201993_1_1707125629_w292.jpg,인천광역시 부평구 부개1동,139000,2024-02-25 20:12:08,"갤럭시s20fe 13,9만 최저가 공기계"
251620338,https://m.bunjang.co.kr/products/251620338,https://media.bunjang.co.kr/product/251620338_1_1706694198_w292.jpg,지역정보 없음,273000,2024-02-25 20:12:08,갤럭시S20 128G SS급 중고폰 공기계[37183]
253405136,https://m.bunjang.co.kr/products/253405136,https://media.bunjang.co.kr/product/253405136_1_1708052887_w292.jpg,지역정보 없음,280000,2024-02-25 20:12:08,(네고문의)갤럭시S20플러스 (0632)
254053485,https://m.bunjang.co.kr/products/254053485,https://media.bunjang.co.kr/product/254053485_1_1708491389_w292.jpg,지역정보 없음,297000,2024-02-25 20:12:08,액정깨끗 갤럭시S20+(G986) 그레이 256GB 판매 16396
253332842,https://m.bunjang.co.kr/products/253332842,https://media.bunjang.co.kr/product/253332842_1_1707994586_w292.jpg,서울특별시 강서구 발산제1동,453000,2024-02-25 20:12:08,갤럭시S22플러스 256GB 블랙 무잔상 상태좋은 중고45만3천팝니다
254436528,https://m.bunjang.co.kr/products/254436528,https://media.bunjang.co.kr/product/254436528_1_1708751225_w292.jpg,지역정보 없음,627000,2024-02-25 20:12:08,액정/외관깨끗 갤럭시S22울트라 (S908) 블랙 256GB 17379
254054113,https://m.bunjang.co.kr/products/254054113,https://media.bunjang.co.kr/product/254054113_1_1708491693_w292.jpg,지역정보 없음,330000,2024-02-25 20:12:08,액정/외관깨끗 갤럭시S21+(G996) 퍼플 256GB 판매 36869
253730851,https://m.bunjang.co.kr/products/253730851,https://media.bunjang.co.kr/product/253730851_1_1710403333_w292.jpg,부산광역시 동래구 수민동,89000,2024-03-26 20:12:08,한글화 완료.s23 울트라 중국제.풀박스.간지용.선물용.단순개봉.
254171084,https://m.bunjang.co.kr/products/254171084,https://media.bunjang.co.kr/product/254171084_1_1708569382_w292.jpg,지역정보 없음,231000,2024-02-25 20:12:08,액정/외관깨끗 갤럭시S20+(G986) 그레이 256GB 판매 23835
227494638,https://m.bunjang.co.kr/products/227494638,https://media.bunjang.co.kr/product/227494638_1_1695631875_w292.jpg,인천광역시 부평구 부개1동,239000,2024-01-26 20:12:08,"최저가 갤럭시s21 23,9만"
246349837,https://m.bunjang.co.kr/products/246349837,https://media.bunjang.co.kr/product/246349837_1_1702577060_w292.jpg,인천광역시 부평구 부평5동,480000,2023-12-27 20:12:08,s22울트라 256 블랙
253674906,https://m.bunjang.co.kr/products/253674906,https://media.bunjang.co.kr/product/253674906_1_1708239598_w292.jpg,지역정보 없음,627000,2024-02-25 20:12:08,액정/외관깨끗 갤럭시S22울트라 (S908) 블랙 256GB 17379
251949084,https://m.bunjang.co.kr/products/251949084,https://media.bunjang.co.kr/product/251949084_1_1706941048_w292.jpg,서울특별시 강서구 발산제1동,300000,2024-02-25 20:12:08,갤럭시S21 팬텀핑크 256GB 상태좋은 중고30만팝니다.
250511877,https://m.bunjang.co.kr/products/250511877,https://media.bunjang.co.kr/product/250511877_1_1705898966_w292.jpg,지역정보 없음,600000,2024-01-26 20:12:08,"갤럭시 s 21,22,23,+ 미개봉  삽니다"
253203735,https://m.bunjang.co.kr/products/253203735,https://media.bunjang.co.kr/product/253203735_1_1707910174_w292.jpg,서울특별시 강서구 발산제1동,321000,2024-02-25 20:12:08,갤럭시S21 팬텀화이트 256GB 무잔상 상태좋은 중고32만1000원팜
250988971,https://m.bunjang.co.kr/products/250988971,https://media.bunjang.co.kr/product/250988971_1_1706236304_w292.jpg,지역정보 없음,253000,2024-01-26 20:12:08,외관깨끗 갤럭시S20 (G981) 블루 128GB 판매 13758
253191821,https://m.bunjang.co.kr/products/253191821,https://media.bunjang.co.kr/product/253191821_1_1707904719_w292.jpg,서울특별시 강서구 발산제1동,300000,2024-02-25 20:12:08,갤럭시S21플러스 팬텀바이올렛 256GB 무잔상 상태좋은 중고30만팝니다
252401930,https://m.bunjang.co.kr/products/252401930,https://media.bunjang.co.kr/product/252401930_1_1707282389_w292.jpg,지역정보 없음,352000,2024-02-25 20:12:08,액정깨끗 갤럭시S21플러스 (G996) 퍼플 256GB 14193
251134319,https://m.bunjang.co.kr/products/251134319,https://media.bunjang.co.kr/product/251134319_1_1706344918_w292.jpg,경기도 안양시 만안구 안양8동,630000,2024-02-25 20:12:08,갤럭시S22울트라 중고 23년1월최초개통
252209649,https://m.bunjang.co.kr/products/252209649,https://media.bunjang.co.kr/product/252209649_1_1707129403_w292.jpg,서울특별시 강서구 발산제1동,395000,2024-02-25 20:12:08,갤럭시S22 블랙 256GB 무잔상 상태좋은 중고39만5천팝니다
252395041,https://m.bunjang.co.kr/products/252395041,https://media.bunjang.co.kr/product/252395041_1_1707278085_w292.jpg,지역정보 없음,781000,2024-02-25 20:12:08,S급/리퍼 갤럭시S22울트라 (S908) 버건디 256GB판매 13219
251106965,https://m.bunjang.co.kr/products/251106965,https://media.bunjang.co.kr/product/251106965_1_1706325207_w292.jpg,서울특별시 금천구 가산동,300000,2024-02-25 20:12:08,(가성비폰) 갤럭시 S21+ 256G 블랙 21년 5월개통 30만팝니다@
250160410,https://m.bunjang.co.kr/products/250160410,https://media.bunjang.co.kr/product/250160410_1_1705633642_w292.jpg,지역정보 없음,320000,2024-01-26 20:12:08,A급 갤럭시S21플러스 5G 256G 퍼플 (523)
252398315,https://m.bunjang.co.kr/products/252398315,https://media.bunjang.co.kr/product/252398315_1_1707280227_w292.jpg,지역정보 없음,297000,2024-02-25 20:12:08,액정깨끗 갤럭시S20+(G986) 그레이 256GB 판매 16396
250046329,https://m.bunjang.co.kr/products/250046329,https://media.bunjang.co.kr/product/250046329_1_1705551252_w292.jpg,지역정보 없음,320000,2024-01-26 20:12:08,A급 갤럭시S21플러스 5G 256G 퍼플 (523)
251106542,https://m.bunjang.co.kr/products/251106542,https://media.bunjang.co.kr/product/251106542_1_1706324937_w292.jpg,서울특별시 구로구 구로제5동,500000,2024-02-25 20:12:08,(특S급) 갤럭시 S22 256G 블랙 23년 2월개통 50만원판매해요@
246735725,https://m.bunjang.co.kr/products/246735725,https://media.bunjang.co.kr/product/246735725_1_1702884190_w292.jpg,지역정보 없음,340000,2024-01-26 20:12:08,갤럭시S21플러스 256GB 바이올렛 부산 중고폰 팝니다 14332
252402001,https://m.bunjang.co.kr/products/252402001,https://media.bunjang.co.kr/product/252402001_1_1707282432_w292.jpg,지역정보 없음,308000,2024-02-25 20:12:08,액정/외관깨끗 갤럭시S21+(G996) 핑크 256GB 판매 23940
250685483,https://m.bunjang.co.kr/products/250685483,https://media.bunjang.co.kr/product/250685483_1_1706009563_w292.jpg,서울특별시 송파구 방이2동,7777777,2024-03-26 20:12:08,중고폰매입 파손폰매입 아이폰.13프로.12프로.s23.14프로.15프로
251623753,https://m.bunjang.co.kr/products/251623753,https://media.bunjang.co.kr/product/251623753_1_1706695834_w292.jpg,서울특별시 강서구 발산제1동,237000,2024-02-25 20:12:09,갤럭시S20FE 화이트 128GB 무잔상 상태좋은 중고23만7천 팝니다
250902240,https://m.bunjang.co.kr/products/250902240,https://media.bunjang.co.kr/product/250902240_1_1706167763_w292.jpg,지역정보 없음,529000,2024-02-25 20:12:09,센터리퍼미사용! 갤럭시 S22 256GB 52.9만원 [20371]
252193816,https://m.bunjang.co.kr/products/252193816,https://media.bunjang.co.kr/product/252193816_1_1707121693_w292.jpg,지역정보 없음,330000,2024-02-25 20:12:09,액정/외관깨끗 갤럭시S21+(G996) 퍼플 256GB 판매 36869
251727341,https://m.bunjang.co.kr/products/251727341,https://media.bunjang.co.kr/product/251727341_1_1706773517_w292.jpg,지역정보 없음,297000,2024-02-25 20:12:09,액정깨끗 갤럭시S20+(G986) 그레이 256GB 판매 16396
252394989,https://m.bunjang.co.kr/products/252394989,https://media.bunjang.co.kr/product/252394989_1_1707278048_w292.jpg,지역정보 없음,781000,2024-02-25 20:12:09,S급/리퍼 갤럭시S22울트라(S908) 그린 256GB 판매 12573
251049562,https://m.bunjang.co.kr/products/251049562,https://media.bunjang.co.kr/product/251049562_1_1706871905_w292.jpg,서울특별시 강서구 발산제1동,643000,2024-02-25 20:12:09,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고64만3천팝니다
241234851,https://m.bunjang.co.kr/products/241234851,https://media.bunjang.co.kr/product/241234851_1_1699238963_w292.jpg,지역정보 없음,467000,2024-01-26 20:12:09,14543) 갤럭시 S22/S901 블랙 LG 256GB B급 약잔상
251050514,https://m.bunjang.co.kr/products/251050514,https://media.bunjang.co.kr/product/251050514_1_1706268232_w292.jpg,서울특별시 강서구 발산제1동,643000,2024-02-25 20:12:09,갤럭시S22울트라 256GB 블랙 무잔상 상태좋은 중고64만3천팝니다
246321141,https://m.bunjang.co.kr/products/246321141,https://media.bunjang.co.kr/product/246321141_1_1702542280_w292.jpg,지역정보 없음,30000,2023-12-27 20:12:09,갤럭시 S2 안드로이드13
250928204,https://m.bunjang.co.kr/products/250928204,https://media.bunjang.co.kr/product/250928204_1_1706179657_w292.jpg,서울특별시 강서구 발산제1동,343000,2024-01-26 20:12:09,갤럭시S21 팬텀바이올렛 256GB 무잔상 상태좋은 중고34만3천팝니다.
252619494,https://m.bunjang.co.kr/products/252619494,https://media.bunjang.co.kr/product/252619494_1_1707460293_w292.jpg,서울특별시 강서구 발산제1동,311000,2024-02-25 20:12:09,갤럭시S21플러스 팬텀바이올렛 256GB 무잔상 상태좋은31만1천팝니다
250094737,https://m.bunjang.co.kr/products/250094737,https://media.bunjang.co.kr/product/250094737_1_1705574388_w292.jpg,지역정보 없음,154000,2024-01-26 20:12:09,액정/외관깨끗 갤럭시S20 (G981) 블루 128GB 판매 79839
251622631,https://m.bunjang.co.kr/products/251622631,https://media.bunjang.co.kr/product/251622631_1_1706944865_w292.jpg,서울특별시 강서구 발산제1동,650000,2024-02-25 20:12:09,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고63만2천팝니다
252399687,https://m.bunjang.co.kr/products/252399687,https://media.bunjang.co.kr/product/252399687_1_1707281053_w292.jpg,지역정보 없음,495000,2024-02-25 20:12:09,센터판리퍼폰 갤럭시S20울트라(G988) 블랙 256GB 03980
251091651,https://m.bunjang.co.kr/products/251091651,https://media.bunjang.co.kr/product/251091651_1_1706307301_w292.jpg,서울특별시 강서구 발산제1동,300000,2024-02-25 20:12:09,갤럭시S20플러스 그레이 256GB 무잔상 상태좋은 중고30만팝니다.
251091407,https://m.bunjang.co.kr/products/251091407,https://media.bunjang.co.kr/product/251091407_1_1706306262_w292.jpg,서울특별시 강서구 발산제1동,300000,2024-02-25 20:12:09,갤럭시S20플러스 블루 256GB 무잔상 상태좋은 중고30만팝니다.
250920645,https://m.bunjang.co.kr/products/250920645,https://media.bunjang.co.kr/product/250920645_1_1706176109_w292.jpg,서울특별시 강서구 발산제1동,332000,2024-01-26 20:12:09,갤럭시S21 팬텀그레이 256GB 무잔상 상태좋은 중고33만2천팝니다
251955524,https://m.bunjang.co.kr/products/251955524,https://media.bunjang.co.kr/product/251955524_1_1706944425_w292.jpg,서울특별시 강서구 발산제1동,321000,2024-02-25 20:12:09,갤럭시S21울트라 256GB 블랙 가성비좋은 중고32만1000원팝니다.
248902743,https://m.bunjang.co.kr/products/248902743,https://media.bunjang.co.kr/product/248902743_1_1704706273_w292.jpg,지역정보 없음,415000,2024-01-26 20:12:09,A+급 갤럭시S21울트라 5G 256G 블랙 (364)
250220080,https://m.bunjang.co.kr/products/250220080,https://media.bunjang.co.kr/product/250220080_1_1705663763_w292.jpg,서울특별시 강서구 발산제1동,653000,2024-01-26 20:12:09,갤럭시S22울트라 256GB 그린 무잔상 상태좋은 중고65만3천팝니다
250925047,https://m.bunjang.co.kr/products/250925047,https://media.bunjang.co.kr/product/250925047_1_1706178216_w292.jpg,서울특별시 강서구 발산제1동,300000,2024-01-26 20:12:09,갤럭시S21플러스 팬텀바이올렛 256GB 상태좋은 중고30만팝니다.
