data_pid,href,image_url,location,price,time,title
263091149,https://m.bunjang.co.kr/products/263091149,https://media.bunjang.co.kr/product/263091149_1_1715425791_w292.jpg,울산광역시 북구 효문동,220000,2024-06-10 20:18:39,S급 갤럭시S20FE (G781) 128기가 네이비
266265447,https://m.bunjang.co.kr/products/266265447,https://media.bunjang.co.kr/product/266265447_1_1716711689_w292.jpg,경기도 하남시 위례동,260000,2024-05-27 20:18:39,갤럭시S20 그레이
269891259,https://m.bunjang.co.kr/products/269891259,https://media.bunjang.co.kr/product/269891259_1_1717666700_w292.jpg,지역정보 없음,163000,2024-06-10 20:18:39,(1059)갤럭시s20fe 128gb 깨끗한기기 판매
269864217,https://m.bunjang.co.kr/products/269864217,https://media.bunjang.co.kr/product/269864217_1_1717660946_w292.jpg,지역정보 없음,230000,2024-06-10 20:18:39,(1919)갤럭시s20플러스 256 무잔상 A급 판매
267495153,https://m.bunjang.co.kr/products/267495153,https://media.bunjang.co.kr/product/267495153_1_1716961090_w292.jpg,지역정보 없음,223000,2024-06-10 20:18:39,삼성 갤럭시S20FE 128기가 무잔상 AAA급 네이비
264069907,https://m.bunjang.co.kr/products/264069907,https://media.bunjang.co.kr/product/264069907_1_1716195251_w292.jpg,서울특별시 서초구 방배본동,150000,2024-06-03 20:18:39,갤럭시 S20FE 레드
268118102,https://m.bunjang.co.kr/products/268118102,https://media.bunjang.co.kr/product/268118102_1_1717144922_w292.jpg,경기도 화성시 동탄2동,180000,2024-06-03 20:18:39,갤럭시 s20플러스 s20+ 256g 클라우드블루
270146595,https://m.bunjang.co.kr/products/270146595,https://media.bunjang.co.kr/product/270146595_1_1717749090_w292.jpg,지역정보 없음,288000,2024-06-10 20:18:39,192010 갤럭시S20플러스 S20+ 화이트 AA급 256G 무잔상
269392303,https://m.bunjang.co.kr/products/269392303,https://media.bunjang.co.kr/product/269392303_1_1717495218_w292.jpg,지역정보 없음,179000,2024-06-10 20:18:39,(1530)갤럭시s20플러스 256 판매합니다
263197411,https://m.bunjang.co.kr/products/263197411,https://media.bunjang.co.kr/product/263197411_1_1716359417_w292.jpg,지역정보 없음,265000,2024-06-03 20:18:39,갤럭시 s20플러스bts ss급 팝니다
267513656,https://m.bunjang.co.kr/products/267513656,https://media.bunjang.co.kr/product/267513656_1_1716994298_w292.jpg,경기도 양주시 회천2동,144000,2024-06-03 20:18:39,갤럭시s20 자급제 A+급
263011038,https://m.bunjang.co.kr/products/263011038,https://media.bunjang.co.kr/product/263011038_1_1715354845_w292.jpg,울산광역시 북구 효문동,229000,2024-06-10 20:18:39,[ S급 ] 갤럭시S20FE (G781) 128GB 네이비
269617585,https://m.bunjang.co.kr/products/269617585,https://media.bunjang.co.kr/product/269617585_1_1717583456_w292.jpg,지역정보 없음,145000,2024-06-10 20:18:39,(940)갤럭시s20fe 128gb 깨끗한기기 판매
268584218,https://m.bunjang.co.kr/products/268584218,https://media.bunjang.co.kr/product/268584218_1_1717277545_w292.jpg,서울특별시 중랑구 면목본동,80000,2024-06-03 20:18:39,갤럭시 s20 플러스 256기가 팔아요
269249730,https://m.bunjang.co.kr/products/269249730,https://media.bunjang.co.kr/product/269249730_1_1717469467_w292.jpg,지역정보 없음,140000,2024-06-10 20:18:39,(1037)갤럭시s20fe 128gb 판매합니다
265633540,https://m.bunjang.co.kr/products/265633540,https://media.bunjang.co.kr/product/265633540_1_1716638787_w292.jpg,지역정보 없음,135000,2024-05-27 20:18:39,겔럭시s20fe
269551440,https://m.bunjang.co.kr/products/269551440,https://media.bunjang.co.kr/product/269551440_1_1717566493_w292.jpg,경기도 부천시 상동,221540,2024-06-10 20:18:39,갤럭시 S20 KT 블루 128GB A급 판매합니다
267919747,https://m.bunjang.co.kr/products/267919747,https://media.bunjang.co.kr/product/267919747_1_1717251384_w292.jpg,서울특별시 관악구 서림동,180000,2024-06-03 20:18:39,갤럭시 S20FE 초S급폰 판매
270084429,https://m.bunjang.co.kr/products/270084429,https://media.bunjang.co.kr/product/270084429_1_1717734063_w292.jpg,서울특별시 노원구 중계2.3동,140000,2024-06-10 20:18:39,갤럭시 S20 플러스 그레이 14만 정상해지
269016953,https://m.bunjang.co.kr/products/269016953,https://media.bunjang.co.kr/product/269016953_1_1717397350_w292.jpg,지역정보 없음,140000,2024-06-03 20:18:39,(1122)갤럭시s20플러스 256 판매합니다
270081284,https://m.bunjang.co.kr/products/270081284,https://media.bunjang.co.kr/product/270081284_1_1717732940_w292.jpg,경기도 평택시 신장2동,190000,2024-06-10 20:18:39,#할인가능 갤럭시S20FE 128GB 네이비 (SS급) / 0606
263097577,https://m.bunjang.co.kr/products/263097577,https://media.bunjang.co.kr/product/263097577_1_1716961758_w292.jpg,지역정보 없음,290000,2024-06-03 20:18:39,갤럭시 s20 울트라 256g 블랙
270352558,https://m.bunjang.co.kr/products/270352558,https://media.bunjang.co.kr/product/270352558_1_1717814841_w292.jpg,경기도 부천시 고강1동,50000,2024-06-10 20:18:39,"갤럭시 S20 액정,디스플레이 파손 공기계 판매 합니다"
259005167,https://m.bunjang.co.kr/products/259005167,https://media.bunjang.co.kr/product/259005167_1_1712205334_w292.jpg,지역정보 없음,240000,2024-06-03 20:18:39,중고폰 갤럭시S20울트라 싸게팔아요
270081284,https://m.bunjang.co.kr/products/270081284,https://media.bunjang.co.kr/product/270081284_1_1717732940_w292.jpg,경기도 평택시 신장2동,190000,2024-06-10 20:18:40,#할인가능 갤럭시S20FE 128GB 네이비 (SS급) / 0606
269827079,https://m.bunjang.co.kr/products/269827079,https://media.bunjang.co.kr/product/269827079_1_1717653441_w292.jpg,경기도 김포시 장기동,180000,2024-06-10 20:18:40,(네고 16만5천원 가능) 갤럭시S20(A급) 128GB 블루
263097577,https://m.bunjang.co.kr/products/263097577,https://media.bunjang.co.kr/product/263097577_1_1716961758_w292.jpg,지역정보 없음,290000,2024-06-03 20:18:40,갤럭시 s20 울트라 256g 블랙
269325649,https://m.bunjang.co.kr/products/269325649,https://media.bunjang.co.kr/product/269325649_1_1717483449_w292.jpg,서울특별시 성동구 행당제1동,130000,2024-06-10 20:18:40,갤럭시S20FE 128G 화이트(G781) 판매합니다
269167859,https://m.bunjang.co.kr/products/269167859,https://media.bunjang.co.kr/product/269167859_1_1717461412_w292.jpg,지역정보 없음,230000,2024-06-10 20:18:40,BTS 갤럭시S20플러스(무잔상/256기가) 팝니다
266206391,https://m.bunjang.co.kr/products/266206391,https://media.bunjang.co.kr/product/266206391_1_1716703528_w292.jpg,서울특별시 관악구 신림동,87000,2024-05-27 20:18:40,갤럭시 S20 FE 팝니다
261062365,https://m.bunjang.co.kr/products/261062365,https://media.bunjang.co.kr/product/261062365_1_1716721334_w292.jpg,경기도 수원시 영통구 광교2동,150000,2024-06-03 20:18:40,삼성 갤럭시 s20fe 네이비
269227525,https://m.bunjang.co.kr/products/269227525,https://media.bunjang.co.kr/product/269227525_1_1717463944_w292.jpg,지역정보 없음,130000,2024-06-10 20:18:40,(1032)갤럭시s20fe 128gb 깨끗한기기 판매
269219653,https://m.bunjang.co.kr/products/269219653,https://media.bunjang.co.kr/product/269219653_1_1717461625_w292.jpg,지역정보 없음,125000,2024-06-10 20:18:40,(930)갤럭시s20fe 128gb 깨끗한기기 판매
267789230,https://m.bunjang.co.kr/products/267789230,https://media.bunjang.co.kr/product/267789230_1_1717602136_w292.jpg,지역정보 없음,169000,2024-06-10 20:18:40,삼성 갤럭시 S20FE 민트 정상해지 A급 공기계
263766930,https://m.bunjang.co.kr/products/263766930,https://media.bunjang.co.kr/product/263766930_1_1716840603_w292.jpg,전북특별자치도 군산시 수송동,150000,2024-06-03 20:18:40,갤럭시 S20 5G 급처분
262167490,https://m.bunjang.co.kr/products/262167490,https://media.bunjang.co.kr/product/262167490_1_1717153018_w292.jpg,전라남도 영광군 영광읍,125000,2024-06-03 20:18:40,(938)갤럭시s20 깨끗한기기 판매
268484473,https://m.bunjang.co.kr/products/268484473,https://media.bunjang.co.kr/product/268484473_1_1717240559_w292.jpg,지역정보 없음,185000,2024-06-03 20:18:40,무배)갤럭시S20플러스 중고폰 공기계
267988763,https://m.bunjang.co.kr/products/267988763,https://media.bunjang.co.kr/product/267988763_1_1717118446_w292.jpg,지역정보 없음,240000,2024-06-03 20:18:40,(2093)갤럭시s20플러스 bts A급 판매
268961081,https://m.bunjang.co.kr/products/268961081,https://media.bunjang.co.kr/product/268961081_1_1717384744_w292.jpg,지역정보 없음,152000,2024-06-03 20:18:40,[A급/잔상] 갤럭시S20플러스 256G 그레이 #자급제
267267028,https://m.bunjang.co.kr/products/267267028,https://media.bunjang.co.kr/product/267267028_1_1716889734_w292.jpg,지역정보 없음,270000,2024-06-03 20:18:40,겔럭시 S20울트라 (256)싸게팝니다
267572081,https://m.bunjang.co.kr/products/267572081,https://media.bunjang.co.kr/product/267572081_1_1716977937_w292.jpg,인천광역시 부평구 부평6동,119000,2024-06-03 20:18:40,갤럭시S20FE 5G 128GB 라벤더
271049032,https://m.bunjang.co.kr/products/271049032,https://media.bunjang.co.kr/product/271049032_1_1718001547_w292.jpg,서울특별시 영등포구 문래동,205000,2024-06-10 20:18:40,[A급/약한잔상] 갤럭시S20플러스 256G 아우라블루 SK #액정깨끗
268363082,https://m.bunjang.co.kr/products/268363082,https://media.bunjang.co.kr/product/268363082_1_1717215206_w292.jpg,지역정보 없음,241500,2024-06-03 20:18:40,갤럭시s20플러스 256 무잔상 판매
268725071,https://m.bunjang.co.kr/products/268725071,https://media.bunjang.co.kr/product/268725071_1_1717312914_w292.jpg,경기도 평택시 서정동,230000,2024-06-10 20:18:40,새상품급) 갤럭시 s20 128기가 공기계 판매합니다
269498958,https://m.bunjang.co.kr/products/269498958,https://media.bunjang.co.kr/product/269498958_1_1717559453_w292.jpg,지역정보 없음,279000,2024-06-10 20:18:40,(2210)갤럭시s20울트라 256 무잔상 판매합니다
268331021,https://m.bunjang.co.kr/products/268331021,https://media.bunjang.co.kr/product/268331021_1_1717207993_w292.jpg,지역정보 없음,130000,2024-06-10 20:18:40,(949)갤럭시s20fe 128gb 깨끗한기기 판매
267460326,https://m.bunjang.co.kr/products/267460326,https://media.bunjang.co.kr/product/267460326_1_1716952613_w292.jpg,인천광역시 부평구 부개1동,179000,2024-06-03 20:18:40,갤럭시S20 128G 중고폰 공기계
269466921,https://m.bunjang.co.kr/products/269466921,https://media.bunjang.co.kr/product/269466921_1_1717555176_w292.jpg,지역정보 없음,209000,2024-06-10 20:18:40,(1559)갤럭시s20 128gb 무잔상 깨끗한기기 판매
261203028,https://m.bunjang.co.kr/products/261203028,https://media.bunjang.co.kr/product/261203028_1_1713924632_w292.jpg,부산광역시 남구 문현제4동,225000,2024-06-03 20:18:40,갤럭시 S20 5G 화이트 128GB 판매합니다.
263285469,https://m.bunjang.co.kr/products/263285469,https://media.bunjang.co.kr/product/263285469_1_1717494960_w292.jpg,전라남도 영광군 영광읍,189000,2024-06-10 20:18:40,(1302)갤럭시s20플러스 256 깨끗한기기 판매
262841403,https://m.bunjang.co.kr/products/262841403,https://media.bunjang.co.kr/product/262841403_1_1717629236_w292.jpg,서울특별시 성동구 행당제1동,150000,2024-06-10 20:18:40,갤럭시S20 5G 128G 화이트(G981) 깨끗한 제품 판매합니다
260931010,https://m.bunjang.co.kr/products/260931010,https://media.bunjang.co.kr/product/260931010_1_1716681723_w292.jpg,서울특별시 구로구 구로제1동,130000,2024-05-27 20:18:40,갤럭시 S20 5g 팝니다
267103825,https://m.bunjang.co.kr/products/267103825,https://media.bunjang.co.kr/product/267103825_1_1716849257_w292.jpg,경기도 성남시 수정구 수진1동,50000,2024-06-03 20:18:40,(부품용) 갤럭시S20 팝니다.
268352861,https://m.bunjang.co.kr/products/268352861,https://media.bunjang.co.kr/product/268352861_1_1717212925_w292.jpg,지역정보 없음,230000,2024-06-03 20:18:40,(1864)갤럭시s20플러스 256 무잔상 판매
270818298,https://m.bunjang.co.kr/products/270818298,https://media.bunjang.co.kr/product/270818298_1_1717927512_w292.jpg,경기도 고양시 일산서구 대화동,210000,2024-06-10 20:18:40,20.8.13) S20 5G 갤럭시 삼성 공기계 중고 휴대폰 파라요~
263709898,https://m.bunjang.co.kr/products/263709898,https://media.bunjang.co.kr/product/263709898_1_1715916763_w292.jpg,전라남도 영광군 영광읍,220000,2024-06-10 20:18:40,(1565)갤럭시s20 128gb 깨끗한기기 무잔상 판매
263707972,https://m.bunjang.co.kr/products/263707972,https://media.bunjang.co.kr/product/263707972_1_1715915491_w292.jpg,전라남도 영광군 영광읍,240000,2024-06-10 20:18:40,(1738)갤럭시s20플러스 bts 무잔상 판매합니다
262846238,https://m.bunjang.co.kr/products/262846238,https://media.bunjang.co.kr/product/262846238_1_1715572595_w292.jpg,지역정보 없음,170000,2024-05-27 20:18:40,갤럭시 S20 FE 128GB 핑크
269620268,https://m.bunjang.co.kr/products/269620268,https://media.bunjang.co.kr/product/269620268_1_1717584053_w292.jpg,지역정보 없음,204000,2024-06-10 20:18:40,(1556)갤럭시s20 128gb 무잔상 깨끗한기기 판매
269547107,https://m.bunjang.co.kr/products/269547107,https://media.bunjang.co.kr/product/269547107_1_1717565860_w292.jpg,경기도 부천시 상동,233200,2024-06-10 20:18:40,갤럭시 S20 LGU+ 그레이 128GB A급 판매합니다
269533335,https://m.bunjang.co.kr/products/269533335,https://media.bunjang.co.kr/product/269533335_1_1717563819_w292.jpg,지역정보 없음,234000,2024-06-10 20:18:40,[S급/무잔상] 갤럭시S20 128G 블루 SK #액정깨끗
267165968,https://m.bunjang.co.kr/products/267165968,https://media.bunjang.co.kr/product/267165968_1_1716866389_w292.jpg,지역정보 없음,169000,2024-06-03 20:18:40,(1440)갤럭시s20 128gb 판매합니다
269326258,https://m.bunjang.co.kr/products/269326258,https://media.bunjang.co.kr/product/269326258_1_1717483556_w292.jpg,서울특별시 성동구 행당제1동,140000,2024-06-10 20:18:40,갤럭시S20플러스 256G 레드(G986) 깨끗한 제품 판매합니다
261033665,https://m.bunjang.co.kr/products/261033665,https://media.bunjang.co.kr/product/261033665_1_1713837418_w292.jpg,전라남도 순천시 왕조1동,250000,2024-06-10 20:18:40,"삼성 갤럭시 s20fe 5G 그린 무잔상 A급 순천,여수,광양,중고폰"
265208547,https://m.bunjang.co.kr/products/265208547,https://media.bunjang.co.kr/product/265208547_1_1716953601_w292.jpg,인천광역시 서구 청라1동,190000,2024-06-03 20:18:40,갤럭시S20Fe 128G 네이비 S급!
267467283,https://m.bunjang.co.kr/products/267467283,https://media.bunjang.co.kr/product/267467283_1_1716954350_w292.jpg,경기도 안산시 단원구 고잔동,240000,2024-06-03 20:18:40,갤럭시S20+ bts 예약건
270092669,https://m.bunjang.co.kr/products/270092669,https://media.bunjang.co.kr/product/270092669_1_1717737618_w292.jpg,지역정보 없음,164000,2024-06-10 20:18:40,[SS급/강한잔상] 갤럭시S20플러스 256G BTS에디션 SK
268990916,https://m.bunjang.co.kr/products/268990916,https://media.bunjang.co.kr/product/268990916_1_1717391665_w292.jpg,지역정보 없음,125000,2024-06-03 20:18:40,(919)갤럭시s20fe 128gb 깨끗한기기 판매
268122699,https://m.bunjang.co.kr/products/268122699,https://media.bunjang.co.kr/product/268122699_1_1717145896_w292.jpg,지역정보 없음,199999,2024-06-03 20:18:40,갤럭시 S20 FE 민트 128GB 판매합니다
255780554,https://m.bunjang.co.kr/products/255780554,https://media.bunjang.co.kr/product/255780554_1_1709721817_w292.jpg,전라남도 영광군 영광읍,189000,2024-06-03 20:18:40,(1701)갤럭시s20 128gb 깨끗한기기 판매
261427457,https://m.bunjang.co.kr/products/261427457,https://media.bunjang.co.kr/product/261427457_1_1714101766_w292.jpg,전라남도 영광군 영광읍,130000,2024-06-03 20:18:40,(920)갤럭시s20fe 128gb 깨끗한기기 판매
268007364,https://m.bunjang.co.kr/products/268007364,https://media.bunjang.co.kr/product/268007364_1_1717123329_w292.jpg,지역정보 없음,145000,2024-06-03 20:18:40,(1232)갤럭시s20 128gb 깨끗한기기 판매
267397317,https://m.bunjang.co.kr/products/267397317,https://media.bunjang.co.kr/product/267397317_1_1717048437_w292.jpg,경상남도 김해시 활천동,160000,2024-06-03 20:18:40,갤럭시S20FE 핑크 A급 128GB (박스O)
254989021,https://m.bunjang.co.kr/products/254989021,https://media.bunjang.co.kr/product/254989021_1_1715147220_w292.jpg,인천광역시 부평구 부평3동,180000,2024-06-17 20:18:40,(일구폰인천) 삼성 갤럭시S20 5G G981S 128G 공기계 (안전)
264817309,https://m.bunjang.co.kr/products/264817309,https://media.bunjang.co.kr/product/264817309_1_1716523026_w292.jpg,인천광역시 부평구 부평6동,190000,2024-05-27 20:18:40,갤럭시S20+ 5G 256GB 블루
263385460,https://m.bunjang.co.kr/products/263385460,https://media.bunjang.co.kr/product/263385460_1_1716622003_w292.jpg,서울특별시 종로구 숭인제1동,190000,2024-05-27 20:18:40,갤럭시S20플러스 5G 256기가
264595415,https://m.bunjang.co.kr/products/264595415,https://media.bunjang.co.kr/product/264595415_1_1716497465_w292.jpg,서울특별시 동작구 사당제5동,130000,2024-05-25 20:18:40,갤럭시 s20fe 5g
265690132,https://m.bunjang.co.kr/products/265690132,https://media.bunjang.co.kr/product/265690132_1_1716623024_w292.jpg,인천광역시 부평구 부평6동,235000,2024-05-25 20:18:40,갤럭시S20+ 5G 256GB 그레이
265608199,https://m.bunjang.co.kr/products/265608199,https://media.bunjang.co.kr/product/265608199_1_1716611886_w292.jpg,인천광역시 부평구 부개1동,300000,2024-06-03 20:18:40,갤럭시S20플러스 256G 무잔상 S급 중고폰 공기계
263458520,https://m.bunjang.co.kr/products/263458520,https://media.bunjang.co.kr/product/263458520_1_1715899613_w292.jpg,서울특별시 서대문구 홍은제2동,100000,2024-05-25 20:18:40,갤럭시S20 5G
270827908,https://m.bunjang.co.kr/products/270827908,https://media.bunjang.co.kr/product/270827908_1_1717929431_w292.jpg,경기도 고양시 일산서구 대화동,160000,2024-06-10 20:18:40,22.5.14) S20FE 5G 갤럭시 삼성 공기계 중고 휴대폰 파라요~
270288520,https://m.bunjang.co.kr/products/270288520,https://media.bunjang.co.kr/product/270288520_1_1717793559_w292.jpg,광주광역시 광산구 월곡1동,55000,2024-06-10 20:18:40,부품용)갤럭시S20 5G 128GB SK 터치불량 일부가능 전후파손
268333668,https://m.bunjang.co.kr/products/268333668,https://media.bunjang.co.kr/product/268333668_1_1717208600_w292.jpg,지역정보 없음,163000,2024-06-03 20:18:40,(1105)갤럭시s20fe 128gb 깨끗한기기 판매
268332027,https://m.bunjang.co.kr/products/268332027,https://media.bunjang.co.kr/product/268332027_1_1717208222_w292.jpg,지역정보 없음,135000,2024-06-03 20:18:40,(959)갤럭시s20fe 128gb 깨끗한기기 판매
269389475,https://m.bunjang.co.kr/products/269389475,https://media.bunjang.co.kr/product/269389475_1_1717494476_w292.jpg,지역정보 없음,173000,2024-06-10 20:18:40,(1410)갤럭시s20fe 128gb 깨끗한기기 무잔상 판매
264529762,https://m.bunjang.co.kr/products/264529762,https://media.bunjang.co.kr/product/264529762_1_1717198834_w292.jpg,경기도 군포시 대야동,180000,2024-06-03 20:18:40,갤럭시 S20+ 화이트 무잔상  A급 공기계 팝니다
267794137,https://m.bunjang.co.kr/products/267794137,https://media.bunjang.co.kr/product/267794137_1_1717051540_w292.jpg,지역정보 없음,114000,2024-06-03 20:18:40,(910)갤럭시s20플러스 256 판매합니다
267756374,https://m.bunjang.co.kr/products/267756374,https://media.bunjang.co.kr/product/267756374_1_1717042707_w292.jpg,지역정보 없음,209000,2024-06-03 20:18:40,(1746)갤럭시s20플러스 256 판매합니다
264127753,https://m.bunjang.co.kr/products/264127753,https://media.bunjang.co.kr/product/264127753_1_1716244375_w292.jpg,서울특별시 중구 약수동,40000,2024-05-25 20:18:40,갤럭시 S20 플러스
269529894,https://m.bunjang.co.kr/products/269529894,https://media.bunjang.co.kr/product/269529894_1_1717563180_w292.jpg,지역정보 없음,257000,2024-06-10 20:18:40,[SS급/무잔상] 갤럭시S20 128G 블루 SK #액정깨끗
256440178,https://m.bunjang.co.kr/products/256440178,https://media.bunjang.co.kr/product/256440178_1_1717036735_w292.jpg,부산광역시 북구 금곡동,130000,2024-06-03 20:18:40,갤럭시S20플러스 256기가 화이트 특가 07691
269248937,https://m.bunjang.co.kr/products/269248937,https://media.bunjang.co.kr/product/269248937_1_1717469282_w292.jpg,지역정보 없음,168000,2024-06-10 20:18:40,(1053)갤럭시s20fe 128gb 깨끗한기기 무잔상 판매
257345321,https://m.bunjang.co.kr/products/257345321,https://media.bunjang.co.kr/product/257345321_1_1712897704_w292.jpg,지역정보 없음,260000,2024-06-10 20:18:40,갤럭시S20울트라 G988 256G 블랙 인천 중고폰 동방통신
263992830,https://m.bunjang.co.kr/products/263992830,https://media.bunjang.co.kr/product/263992830_1_1716254404_w292.jpg,지역정보 없음,120000,2024-05-27 20:18:40,삼성 갤럭시S20 128GB 판매
268687040,https://m.bunjang.co.kr/products/268687040,https://media.bunjang.co.kr/product/268687040_1_1717305882_w292.jpg,인천광역시 서구 가좌2동,135000,2024-06-03 20:18:40,갤럭시S20FE G781 128G 화이트 인천 중고폰매장
268686659,https://m.bunjang.co.kr/products/268686659,https://media.bunjang.co.kr/product/268686659_1_1717305893_w292.jpg,인천광역시 서구 가좌2동,135000,2024-06-03 20:18:40,갤럭시S20FE G781 128G 화이트 인천 중고폰매장
261590922,https://m.bunjang.co.kr/products/261590922,https://media.bunjang.co.kr/product/261590922_1_1714220928_w292.jpg,울산광역시 남구 신정5동,170000,2024-06-03 20:18:40,갤럭시S20FE (G781) 128기가 라벤더 A급
264109309,https://m.bunjang.co.kr/products/264109309,https://media.bunjang.co.kr/product/264109309_1_1716216109_w292.jpg,서울특별시 서대문구 홍은제2동,150000,2024-05-25 20:18:40,갤럭시 S20+플러스
268050716,https://m.bunjang.co.kr/products/268050716,https://media.bunjang.co.kr/product/268050716_1_1717132342_w292.jpg,지역정보 없음,130000,2024-06-03 20:18:40,(867)갤럭시s20fe 128gb 깨끗한기기 판매
268050069,https://m.bunjang.co.kr/products/268050069,https://media.bunjang.co.kr/product/268050069_1_1717132264_w292.jpg,지역정보 없음,163000,2024-06-03 20:18:40,(1359)갤럭시s20fe 128gb 깨끗한기기 판매
268009510,https://m.bunjang.co.kr/products/268009510,https://media.bunjang.co.kr/product/268009510_1_1717123846_w292.jpg,지역정보 없음,164000,2024-06-03 20:18:40,[A급/잔상] 갤럭시S20 128G 핑크 LG #액정깨끗
268346420,https://m.bunjang.co.kr/products/268346420,https://media.bunjang.co.kr/product/268346420_1_1717211464_w292.jpg,지역정보 없음,145000,2024-06-03 20:18:40,(1063)갤럭시s20fe 128gb 깨끗한기기 판매
266722272,https://m.bunjang.co.kr/products/266722272,https://media.bunjang.co.kr/product/266722272_1_1716782950_w292.jpg,지역정보 없음,200000,2024-06-03 20:18:40,갤럭시 S20플러스 화이트 256GB G986
267183623,https://m.bunjang.co.kr/products/267183623,https://media.bunjang.co.kr/product/267183623_1_1716870092_w292.jpg,지역정보 없음,153000,2024-06-03 20:18:40,(1069)갤럭시s20fe 128gb 깨끗한기기 판매
269366669,https://m.bunjang.co.kr/products/269366669,https://media.bunjang.co.kr/product/269366669_1_1717490556_w292.jpg,지역정보 없음,152000,2024-06-10 20:18:40,[A급/강한잔상] 갤럭시S20 128G 그레이 SK #액정깨끗
266743369,https://m.bunjang.co.kr/products/266743369,https://media.bunjang.co.kr/product/266743369_1_1716785946_w292.jpg,경기도 안산시 단원구 고잔동,230000,2024-06-03 20:18:40,갤럭시 S20플러스 5G 256G 상태 좋아요
261503511,https://m.bunjang.co.kr/products/261503511,https://media.bunjang.co.kr/product/261503511_1_1714145141_w292.jpg,울산광역시 남구 신정5동,179000,2024-06-03 20:18:40,갤럭시S20FE (G781) 128GB 라벤더 A급
268818284,https://m.bunjang.co.kr/products/268818284,https://media.bunjang.co.kr/product/268818284_1_1717373346_w292.jpg,경기도 화성시 동탄9동,80000,2024-06-03 20:18:40,갤럭시 s20 5G 전후반 모서리 깨짐
263239005,https://m.bunjang.co.kr/products/263239005,https://media.bunjang.co.kr/product/263239005_1_1715537875_w292.jpg,울산광역시 북구 효문동,229000,2024-06-03 20:18:40,[ S급 ] 갤럭시 S20FE (G781) 128기가 네이비 - 울산
263369793,https://m.bunjang.co.kr/products/263369793,https://media.bunjang.co.kr/product/263369793_1_1715656832_w292.jpg,대구광역시 달서구 송현1동,200000,2024-05-25 20:18:40,갤럭시S20FE
268949630,https://m.bunjang.co.kr/products/268949630,https://media.bunjang.co.kr/product/268949630_1_1717381882_w292.jpg,인천광역시 부평구 부개1동,190000,2024-06-10 20:18:40,중고폰 갤럭시S20FE 무잔상 A급 싸게팔아요
268440253,https://m.bunjang.co.kr/products/268440253,https://media.bunjang.co.kr/product/268440253_1_1717231103_w292.jpg,지역정보 없음,189000,2024-06-03 20:18:40,(1324)갤럭시s20 128gb 깨끗한기기 판매합니다
257345221,https://m.bunjang.co.kr/products/257345221,https://media.bunjang.co.kr/product/257345221_1_1712897683_w292.jpg,지역정보 없음,260000,2024-06-03 20:18:40,갤럭시S20울트라 G988 256G 블랙 인천 중고폰 동방통신
264168005,https://m.bunjang.co.kr/products/264168005,https://media.bunjang.co.kr/product/264168005_1_1716369361_w292.jpg,세종특별자치시  반곡동,230000,2024-05-25 20:18:40,갤럭시S20 울트라 256G 블랙
266204986,https://m.bunjang.co.kr/products/266204986,https://media.bunjang.co.kr/product/266204986_1_1716710316_w292.jpg,지역정보 없음,210000,2024-05-27 20:18:40,할인가20)갤럭시S20.128GB<03155>
265632714,https://m.bunjang.co.kr/products/265632714,https://media.bunjang.co.kr/product/265632714_1_1716687701_w292.jpg,경기도 수원시 팔달구 고등동,230000,2024-05-25 20:18:40,갤럭시S20플러스 BTS에디션 자급제
268347025,https://m.bunjang.co.kr/products/268347025,https://media.bunjang.co.kr/product/268347025_1_1717211601_w292.jpg,지역정보 없음,220000,2024-06-03 20:18:40,(1810)갤럭시s20 128gb 무잔상 깨끗한기기 판매
265759719,https://m.bunjang.co.kr/products/265759719,https://media.bunjang.co.kr/product/265759719_1_1716727813_w292.jpg,전라남도 여수시 쌍봉동,150000,2024-05-27 20:18:40,갤럭시 S20fe 128G 라벤더 팝니다
265760865,https://m.bunjang.co.kr/products/265760865,https://media.bunjang.co.kr/product/265760865_1_1716727826_w292.jpg,전라남도 여수시 쌍봉동,170000,2024-05-27 20:18:40,갤럭시S20fe 128G 블랙 팝니다
268090015,https://m.bunjang.co.kr/products/268090015,https://media.bunjang.co.kr/product/268090015_1_1717632753_w292.jpg,서울특별시 성동구 행당제1동,200000,2024-06-10 20:18:40,갤럭시S20울트라 256G 그레이(G988) 깨끗한 제품 판매합니다
267760480,https://m.bunjang.co.kr/products/267760480,https://media.bunjang.co.kr/product/267760480_1_1717043716_w292.jpg,인천광역시 서구 가좌2동,340000,2024-06-03 20:18:40,갤럭시S20 S901 256G 화이트 인천 중고폰매장
263071780,https://m.bunjang.co.kr/products/263071780,https://media.bunjang.co.kr/product/263071780_1_1715415573_w292.jpg,지역정보 없음,223000,2024-06-03 20:18:40,삼성 갤럭시S20FE 128기가 무잔상 AAA급 네이비
267755011,https://m.bunjang.co.kr/products/267755011,https://media.bunjang.co.kr/product/267755011_1_1717042360_w292.jpg,지역정보 없음,158000,2024-06-03 20:18:40,(1203)갤럭시s20fe 128gb 깨끗한기기 판매
268048604,https://m.bunjang.co.kr/products/268048604,https://media.bunjang.co.kr/product/268048604_1_1717131933_w292.jpg,지역정보 없음,135000,2024-06-03 20:18:40,(859)갤럭시s20fe 128gb 깨끗한기기 판매
