,data_pid,href,image_url,location,price,time,title,series
112,252808622,https://m.bunjang.co.kr/products/252808622,https://media.bunjang.co.kr/product/252808622_1_1717995064_w292.jpg,경기도 안산시 단원구 호수동,500000,2024-06-24 10:13:19,갤럭시s22 울트라 512기가,갤럭시 S22
113,269559108,https://m.bunjang.co.kr/products/269559108,https://media.bunjang.co.kr/product/269559108_1_1717567770_w292.jpg,지역정보 없음,370000,2024-06-24 14:13:19,갤럭시 s22 256기가 그린 a급,갤럭시 S22
114,267088646,https://m.bunjang.co.kr/products/267088646,https://media.bunjang.co.kr/product/267088646_1_1718075757_w292.jpg,인천광역시 서구 청라1동,360000,2024-06-24 12:13:19,갤럭시s22 256g 핑크골드 s급!,갤럭시 S22
115,264265510,https://m.bunjang.co.kr/products/264265510,https://media.bunjang.co.kr/product/264265510_1_1717468455_w292.jpg,부산광역시 중구 남포동,320000,2024-06-24 12:13:19,갤럭시s22플러스 256기가 그린,갤럭시 S22
116,268860316,https://m.bunjang.co.kr/products/268860316,https://media.bunjang.co.kr/product/268860316_1_1718418447_w292.jpg,인천광역시 서구 청라1동,440000,2024-06-24 12:13:19,갤럭시s22울트라 256g 블랙 a급!,갤럭시 S22
117,274017998,https://m.bunjang.co.kr/products/274017998,https://media.bunjang.co.kr/product/274017998_1_1718946600_w292.jpg,지역정보 없음,525000,2024-06-24 11:13:19,갤럭시s22울트라 화이트 256기가,갤럭시 S22
118,263381098,https://m.bunjang.co.kr/products/263381098,https://media.bunjang.co.kr/product/263381098_1_1717554817_w292.jpg,인천광역시 남동구 만수2동,450000,2024-06-24 11:13:19,갤럭시s22울트라 256기가 블랙,갤럭시 S22
119,272306052,https://m.bunjang.co.kr/products/272306052,https://media.bunjang.co.kr/product/272306052_1_1718773204_w292.jpg,경기도 김포시 구래동,360000,2024-06-24 09:13:19,갤럭시s22 그린 256기가 팝니다,갤럭시 S22
120,261642107,https://m.bunjang.co.kr/products/261642107,https://media.bunjang.co.kr/product/261642107_1_1718008714_w292.jpg,인천광역시 부평구 부평6동,349000,2024-06-24 14:13:19,갤럭시s22+ 256gb 블랙 s906n,갤럭시 S22
121,273100651,https://m.bunjang.co.kr/products/273100651,https://media.bunjang.co.kr/product/273100651_1_1718624609_w292.jpg,경기도 부천시 소사구 옥길동,320000,2024-06-24 12:13:19,갤럭시s22플러스 무잔상 액정깨끗,갤럭시 S22
122,274062705,https://m.bunjang.co.kr/products/274062705,https://media.bunjang.co.kr/product/274062705_1_1718954264_w292.jpg,인천광역시 서구 청라1동,450000,2024-06-24 12:13:19,갤럭시s22 256g 화이트 센터리퍼 s급!,갤럭시 S22
123,269959514,https://m.bunjang.co.kr/products/269959514,https://media.bunjang.co.kr/product/269959514_1_1718185098_w292.jpg,부산광역시 동구 좌천동,410000,2024-06-24 13:13:19,s급 갤럭시s22플러스 흰색 256기가,갤럭시 S22
124,269800085,https://m.bunjang.co.kr/products/269800085,https://media.bunjang.co.kr/product/269800085_1_1717647436_w292.jpg,부산광역시 부산진구 부전제1동,358000,2024-06-24 12:13:19,부산 갤럭시 s22 256gb 그린 aa급,갤럭시 S22
125,264957075,https://m.bunjang.co.kr/products/264957075,https://media.bunjang.co.kr/product/264957075_1_1719049063_w292.jpg,경기도 평택시 신장2동,275000,2024-06-24 14:13:19,#할인가능 갤럭시s22 256gb 블랙 / 0523,갤럭시 S22
126,272379461,https://m.bunjang.co.kr/products/272379461,https://media.bunjang.co.kr/product/272379461_1_1718438402_w292.jpg,지역정보 없음,270000,2024-06-24 11:13:19,갤럭시s22 그린 무잔상 특가 95270,갤럭시 S22
127,249334417,https://m.bunjang.co.kr/products/249334417,https://media.bunjang.co.kr/product/249334417_1_1717492389_w292.jpg,인천광역시 계양구 작전2동,330000,2024-06-24 12:13:19,갤럭시s22 256g  무잔상  상태굿 ^^,갤럭시 S22
128,273020651,https://m.bunjang.co.kr/products/273020651,https://media.bunjang.co.kr/product/273020651_1_1718604965_w292.jpg,서울특별시 관악구 신림동,350000,2024-06-24 09:13:19,갤럭시 s22플러스 블랙 256 무잔상,갤럭시 S22
129,271807134,https://m.bunjang.co.kr/products/271807134,https://media.bunjang.co.kr/product/271807134_1_1718257055_w292.jpg,부산광역시 부산진구 부전제1동,387000,2024-06-24 12:13:19,부산 갤럭시 s22 256gb 퍼플 s급 무잔상,갤럭시 S22
130,274294963,https://m.bunjang.co.kr/products/274294963,https://media.bunjang.co.kr/product/274294963_1_1719035159_w292.jpg,경기도 화성시 봉담읍,320000,2024-06-24 12:13:19,갤럭시 s22핑크 무잔상  정상공기계,갤럭시 S22
131,273888043,https://m.bunjang.co.kr/products/273888043,https://media.bunjang.co.kr/product/273888043_1_1718882372_w292.jpg,경기도 부천시 소사구 옥길동,320000,2024-06-24 12:13:19,갤럭시s22플러스 무잔상 판매합니다.,갤럭시 S22
132,274122520,https://m.bunjang.co.kr/products/274122520,https://media.bunjang.co.kr/product/274122520_1_1718970070_w292.jpg,경기도 수원시 장안구 영화동,320000,2024-06-24 12:13:19,갤럭시 s22핑크 무잔상  정상공기계,갤럭시 S22
133,253269947,https://m.bunjang.co.kr/products/253269947,https://media.bunjang.co.kr/product/253269947_1_1712303921_w292.jpg,부산광역시 중구 중앙동,555000,2024-06-24 11:13:19,갤럭시 s22 울트라 s급 / 상품번호 : 3번,갤럭시 S22
134,259899199,https://m.bunjang.co.kr/products/259899199,https://media.bunjang.co.kr/product/259899199_1_1716255276_w292.jpg,부산광역시 중구 중앙동,415000,2024-06-24 11:13:19,갤럭시 s22+ / a급 / 상품번호 : 4-18번,갤럭시 S22
135,273987785,https://m.bunjang.co.kr/products/273987785,https://media.bunjang.co.kr/product/273987785_1_1718932783_w292.jpg,경기도 수원시 장안구 영화동,320000,2024-06-24 12:13:19,갤럭시 s22 그린 무잔상 정상공기계,갤럭시 S22
136,249337366,https://m.bunjang.co.kr/products/249337366,https://media.bunjang.co.kr/product/249337366_1_1718705663_w292.jpg,인천광역시 계양구 작전2동,490000,2024-06-24 12:13:19,갤럭시s22울트라 256g  무잔상  상태굿 ^^,갤럭시 S22
137,257557696,https://m.bunjang.co.kr/products/257557696,https://media.bunjang.co.kr/product/257557696_1_1716255637_w292.jpg,부산광역시 중구 중앙동,350000,2024-06-24 11:13:19,갤럭시 s22 / a급 / 상품번호 : 3-48번,갤럭시 S22
138,259898540,https://m.bunjang.co.kr/products/259898540,https://media.bunjang.co.kr/product/259898540_1_1718587595_w292.jpg,부산광역시 중구 중앙동,420000,2024-06-24 11:13:19,갤럭시 s22+ / s급 / 상품번호 : 4-17번,갤럭시 S22
139,272591449,https://m.bunjang.co.kr/products/272591449,https://media.bunjang.co.kr/product/272591449_1_1718501853_w292.jpg,지역정보 없음,253000,2024-06-24 10:13:19,갤럭시s22 핑크 256gb 부산 중고폰 팝니다 29163,갤럭시 S22
140,261590776,https://m.bunjang.co.kr/products/261590776,https://media.bunjang.co.kr/product/261590776_1_1716578961_w292.jpg,울산광역시 남구 신정5동,300000,2024-06-24 11:13:19,갤럭시s22 (s901) 256기가 블랙 a급,갤럭시 S22
141,268081028,https://m.bunjang.co.kr/products/268081028,https://media.bunjang.co.kr/product/268081028_1_1717138039_w292.jpg,지역정보 없음,400000,2024-06-24 10:13:19,[갤럭시s22]그린색상/판매해요/57337,갤럭시 S22
142,269233019,https://m.bunjang.co.kr/products/269233019,https://media.bunjang.co.kr/product/269233019_1_1718842728_w292.jpg,지역정보 없음,510000,2024-06-24 10:13:19,갤럭시s22울트라 256g 53>51가격내림,갤럭시 S22
143,258032105,https://m.bunjang.co.kr/products/258032105,https://media.bunjang.co.kr/product/258032105_1_1719191186_w292.jpg,부산광역시 금정구 부곡제1동,360000,2024-06-24 10:13:19,갤럭시s22 퍼플 256gb 부산 중고폰 팝니다 21845,갤럭시 S22
144,273971781,https://m.bunjang.co.kr/products/273971781,https://media.bunjang.co.kr/product/273971781_1_1718923822_w292.jpg,경기도 화성시 봉담읍,330000,2024-06-24 12:13:19,갤럭시 s22핑크 무잔상 a급 정상공기계,갤럭시 S22
145,274132013,https://m.bunjang.co.kr/products/274132013,https://media.bunjang.co.kr/product/274132013_1_1718972644_w292.jpg,인천광역시 서구 청라1동,620000,2024-06-24 12:13:19,갤럭시s22울트라 256g 블랙 자급제 센터리퍼 s급!,갤럭시 S22
146,239291147,https://m.bunjang.co.kr/products/239291147,https://media.bunjang.co.kr/product/239291147_1_1717688467_w292.jpg,부산광역시 부산진구 부전제1동,450000,2024-06-24 14:13:19,갤럭시s22+ 핑크256g 특a급 판매합니다,갤럭시 S22
147,263767543,https://m.bunjang.co.kr/products/263767543,https://media.bunjang.co.kr/product/263767543_1_1719212639_w292.jpg,경기도 평택시 신장2동,355000,2024-06-24 13:13:19,#할인가능 갤럭시s22 256gb 핑크 (무잔상) / 0429,갤럭시 S22
148,261864678,https://m.bunjang.co.kr/products/261864678,https://media.bunjang.co.kr/product/261864678_1_1718587548_w292.jpg,부산광역시 중구 중앙동,417000,2024-06-24 11:13:19,갤럭시 s22+ / ssss급 / 상품번호 : 4-36번,갤럭시 S22
149,273769530,https://m.bunjang.co.kr/products/273769530,https://media.bunjang.co.kr/product/273769530_1_1719216759_w292.jpg,부산광역시 부산진구 부전제1동,310000,2024-06-24 13:13:19,부산 갤럭시s22 그린 256gb 31에 팔아요!,갤럭시 S22
150,273566167,https://m.bunjang.co.kr/products/273566167,https://media.bunjang.co.kr/product/273566167_1_1718777138_w292.jpg,경상북도 구미시 진미동,345000,2024-06-24 12:13:19,갤럭시 s22 s901 그린색상 256gb (구미중고폰),갤럭시 S22
151,269524953,https://m.bunjang.co.kr/products/269524953,https://media.bunjang.co.kr/product/269524953_1_1719208544_w292.jpg,경기도 평택시 신장2동,390000,2024-06-24 12:13:19,#할인가능 갤럭시s22플러스 256gb 핑크 (s급) / 0604,갤럭시 S22
152,260672652,https://m.bunjang.co.kr/products/260672652,https://media.bunjang.co.kr/product/260672652_1_1718587778_w292.jpg,부산광역시 중구 중앙동,375000,2024-06-24 11:13:19,갤럭시 s22 / 특s급 / 상품번호 : 4-25번,갤럭시 S22
153,253271026,https://m.bunjang.co.kr/products/253271026,https://media.bunjang.co.kr/product/253271026_1_1718588109_w292.jpg,부산광역시 중구 중앙동,555000,2024-06-24 11:13:19,갤럭시 s22 울트라 256gb 그린 / 상품번호 : 4번,갤럭시 S22
154,274046503,https://m.bunjang.co.kr/products/274046503,https://media.bunjang.co.kr/product/274046503_1_1718949983_w292.jpg,지역정보 없음,330000,2024-06-24 10:13:19,sm-s901 갤럭시s22 블랙 번개페이 택배 가능,갤럭시 S22
155,271968675,https://m.bunjang.co.kr/products/271968675,https://media.bunjang.co.kr/product/271968675_1_1719207302_w292.jpg,서울특별시 광진구 구의제1동,570000,2024-06-24 14:13:19,(미개봉)갤럭시s22플러스 자가유통폰(공기계),갤럭시 S22
156,256718583,https://m.bunjang.co.kr/products/256718583,https://media.bunjang.co.kr/product/256718583_1_1716572793_w292.jpg,울산광역시 북구 효문동,389000,2024-06-24 14:13:19,갤럭시s22플러스 (s906) 256gb 블랙 무잔상 a급,갤럭시 S22
157,262322279,https://m.bunjang.co.kr/products/262322279,https://media.bunjang.co.kr/product/262322279_1_1714813859_w292.jpg,대구광역시 달서구 상인1동,600000,2024-06-24 10:13:19,갤럭시 s22울트라 자급제 256기가 화이트 판매합니다.,갤럭시 S22
158,265534669,https://m.bunjang.co.kr/products/265534669,https://media.bunjang.co.kr/product/265534669_1_1716602384_w292.jpg,지역정보 없음,300000,2024-06-24 12:13:19,할인중 a급 갤럭시s22 256gb 블랙 기기 판매 1047,갤럭시 S22
159,274243221,https://m.bunjang.co.kr/products/274243221,https://media.bunjang.co.kr/product/274243221_1_1719023163_w292.jpg,대전광역시 중구 은행선화동,670000,2024-06-24 11:13:19,갤럭시 s22울트라 512g 화이트 a급 67만원에 팝니다,갤럭시 S22
160,272414743,https://m.bunjang.co.kr/products/272414743,https://media.bunjang.co.kr/product/272414743_1_1718447331_w292.jpg,울산광역시 남구 신정5동,610000,2024-06-24 11:13:19,삼성리퍼폰 갤럭시s22울트라 (s908) 256기가 버건디,갤럭시 S22
161,272601651,https://m.bunjang.co.kr/products/272601651,https://media.bunjang.co.kr/product/272601651_1_1718503540_w292.jpg,지역정보 없음,552000,2024-06-24 10:13:19,갤럭시s22플러스 그린 256gb a급 삼성리퍼폰 팝니다 89816,갤럭시 S22
162,262607313,https://m.bunjang.co.kr/products/262607313,https://media.bunjang.co.kr/product/262607313_1_1716607652_w292.jpg,인천광역시 서구 가좌2동,420000,2024-06-24 13:13:19,갤럭시s22플러스 a급 s906 256g 핑크 인천 중고폰 동방통신,갤럭시 S22
163,271837733,https://m.bunjang.co.kr/products/271837733,https://media.bunjang.co.kr/product/271837733_1_1718255391_w292.jpg,지역정보 없음,643000,2024-06-24 13:13:19,[센터리퍼/영수증o] 갤럭시s22울트라 256g 화이트 판매합니다,갤럭시 S22
164,262489939,https://m.bunjang.co.kr/products/262489939,https://media.bunjang.co.kr/product/262489939_1_1718158233_w292.jpg,인천광역시 서구 가좌2동,550000,2024-06-24 13:13:19,갤럭시s22울트라 a급 s908 256g 버건디 인천 중고폰 동방통신,갤럭시 S22
165,271577633,https://m.bunjang.co.kr/products/271577633,https://media.bunjang.co.kr/product/271577633_1_1718929306_w292.jpg,지역정보 없음,360000,2024-06-24 11:13:19,갤럭시 s22울트라 256기가 화이트 36에 판매합니다 ㅎ,갤럭시 S22
166,272402928,https://m.bunjang.co.kr/products/272402928,https://media.bunjang.co.kr/product/272402928_1_1718444105_w292.jpg,인천광역시 부평구 부개1동,280000,2024-06-24 10:13:19,갤럭시s22 블랙 256gb 중고폰 kt공기계 최저가 당일발송,갤럭시 S22
167,257893685,https://m.bunjang.co.kr/products/257893685,https://media.bunjang.co.kr/product/257893685_1_1715639281_w292.jpg,서울특별시 성동구 행당제1동,320000,2024-06-24 09:13:19,갤럭시s22플러스 256g 화이트(s906) 무잔상 판매합니다,갤럭시 S22
168,264169021,https://m.bunjang.co.kr/products/264169021,https://media.bunjang.co.kr/product/264169021_1_1718840545_w292.jpg,서울특별시 성동구 행당제1동,230000,2024-06-24 09:13:19,갤럭시s22 5g 256g 핑크(s901) 무잔상 판매합니다,갤럭시 S22
169,271389707,https://m.bunjang.co.kr/products/271389707,https://media.bunjang.co.kr/product/271389707_1_1718099386_w292.jpg,서울특별시 성동구 행당제1동,330000,2024-06-24 09:13:19,갤럭시s22플러스 256g 화이트(s906) 무잔상 판매합니다,갤럭시 S22
170,237537437,https://m.bunjang.co.kr/products/237537437,https://media.bunjang.co.kr/product/237537437_1_1695709318_w292.jpg,서울특별시 강남구 역삼1동,900000,2024-06-24 14:13:19,갤럭시 s22울트라 중고폰 공기계 새상품급(특ss급) 판매합니다!,갤럭시 S22
171,271292444,https://m.bunjang.co.kr/products/271292444,https://media.bunjang.co.kr/product/271292444_1_1718077970_w292.jpg,인천광역시 부평구 부개1동,345000,2024-06-24 10:13:19,갤럭시s22플러스 블랙 256gb 무잔상 중고폰 kt공기계 최저가,갤럭시 S22
172,272696311,https://m.bunjang.co.kr/products/272696311,https://media.bunjang.co.kr/product/272696311_1_1718519102_w292.jpg,인천광역시 부평구 부개1동,470000,2024-06-24 10:13:19,갤럭시s22 울트라 블랙 256gb 중고폰 lg공기계 최저가 당일발송,갤럭시 S22
173,273952957,https://m.bunjang.co.kr/products/273952957,https://media.bunjang.co.kr/product/273952957_1_1718900481_w292.jpg,지역정보 없음,466000,2024-06-24 10:13:19,19107 갤럭시s22울트라 s908 256기가 팬텀그린 정상해지 공기계,갤럭시 S22
174,273806807,https://m.bunjang.co.kr/products/273806807,https://media.bunjang.co.kr/product/273806807_1_1718861731_w292.jpg,지역정보 없음,466000,2024-06-24 10:13:19,19107 갤럭시s22울트라 s908 256기가 팬텀그린 정상해지 공기계,갤럭시 S22
175,273466691,https://m.bunjang.co.kr/products/273466691,https://media.bunjang.co.kr/product/273466691_1_1718727106_w292.jpg,지역정보 없음,370000,2024-06-24 10:13:19,19161 갤럭시s22 s901 256기가 팬텀그린 정상해지 무잔상 공기,갤럭시 S22
176,274725630,https://m.bunjang.co.kr/products/274725630,https://media.bunjang.co.kr/product/274725630_1_1719150300_w292.jpg,지역정보 없음,300000,2024-06-23 23:13:19,갤럭시 s22울트라 s23울트라 파손폰 삽니다,갤럭시 S22
177,274702172,https://m.bunjang.co.kr/products/274702172,https://media.bunjang.co.kr/product/274702172_1_1719146264_w292.jpg,지역정보 없음,420000,2024-06-23 22:13:19,갤럭시s22울트라 256gb 무잔상 03865,갤럭시 S22
178,274687420,https://m.bunjang.co.kr/products/274687420,https://media.bunjang.co.kr/product/274687420_1_1719143773_w292.jpg,경기도 부천시 심곡2동,295000,2024-06-23 21:13:19,갤럭시s22플러스 블랙 256기가 중고폰,갤럭시 S22
179,274778908,https://m.bunjang.co.kr/products/274778908,https://media.bunjang.co.kr/product/274778908_1_1719178433_w292.jpg,경기도 수원시 장안구 송죽동,320000,2024-06-24 07:13:19,갤럭시 s22핑크 무잔상  정상공기계,갤럭시 S22
