data_pid,href,image_url,location,price,time,title
273265679,https://m.bunjang.co.kr/products/273265679,https://media.bunjang.co.kr/product/273265679_1_1718685783_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
249939972,https://m.bunjang.co.kr/products/249939972,https://media.bunjang.co.kr/product/249939972_1_1718675662_w292.jpg,경기도 부천시 심곡동,174900,2024-06-17 20:24:11,갤럭시 S10 블랙 128GB SK 무잔상A급판매합니다
273255033,https://m.bunjang.co.kr/products/273255033,https://media.bunjang.co.kr/product/273255033_1_1718683203_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,[업무용공기계특가]갤럭시S10 5G 깔끔한 가성비굿
273237606,https://m.bunjang.co.kr/products/273237606,https://media.bunjang.co.kr/product/273237606_1_1718679014_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정/외관깨끗 갤럭시S10 5G (G977) 골드 256GB 01510
273237383,https://m.bunjang.co.kr/products/273237383,https://media.bunjang.co.kr/product/273237383_1_1718678961_w292.jpg,울산광역시 중구 중앙동,209000,2024-06-17 20:24:11,기능정상 갤럭시S10 5G (G997) 실버 256GB 판매 17799
273221998,https://m.bunjang.co.kr/products/273221998,https://media.bunjang.co.kr/product/273221998_1_1718675329_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정깨끗 갤럭시S10 5G (G977) 골드 256GB 판매 16574
273221438,https://m.bunjang.co.kr/products/273221438,https://media.bunjang.co.kr/product/273221438_1_1718675195_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정/외관깨끗 갤럭시S10 5G (G977) 실버 256GB 23453
273221331,https://m.bunjang.co.kr/products/273221331,https://media.bunjang.co.kr/product/273221331_1_1718675167_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정/외관깨끗 갤럭시S10 5G (G977) 실버 256GB 23453
273346775,https://m.bunjang.co.kr/products/273346775,https://media.bunjang.co.kr/product/273346775_1_1718703052_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,[업무용공기계특가]갤럭시S10 5G 깔끔한 가성비굿
272697971,https://m.bunjang.co.kr/products/272697971,https://media.bunjang.co.kr/product/272697971_1_1718519467_w292.jpg,인천광역시 남동구 구월1동,88000,2024-06-17 20:24:11,갤럭시 S10E / 5725
253043496,https://m.bunjang.co.kr/products/253043496,https://media.bunjang.co.kr/product/253043496_1_1718689436_w292.jpg,경기도 부천시 심곡1동,163240,2024-06-17 20:24:11,갤럭시 S10e LGU+ 화이트 128GB A급 판매합니다
273251909,https://m.bunjang.co.kr/products/273251909,https://media.bunjang.co.kr/product/273251909_1_1718682458_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
273233496,https://m.bunjang.co.kr/products/273233496,https://media.bunjang.co.kr/product/273233496_1_1718678019_w292.jpg,지역정보 없음,187000,2024-06-17 20:24:11,액정/외관깨끗 갤럭시S10 (G973) 핑크 128GB 판매 22508
273238252,https://m.bunjang.co.kr/products/273238252,https://media.bunjang.co.kr/product/273238252_1_1718679167_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
273237718,https://m.bunjang.co.kr/products/273237718,https://media.bunjang.co.kr/product/273237718_1_1718679041_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정/외관깨끗 갤럭시S10 5G (G977) 골드 256GB 01510
273237263,https://m.bunjang.co.kr/products/273237263,https://media.bunjang.co.kr/product/273237263_1_1718678932_w292.jpg,울산광역시 중구 중앙동,209000,2024-06-17 20:24:11,기능정상 갤럭시S10 5G (G997) 실버 256GB 판매 17799
272932590,https://m.bunjang.co.kr/products/272932590,https://media.bunjang.co.kr/product/272932590_1_1718571962_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
273224105,https://m.bunjang.co.kr/products/273224105,https://media.bunjang.co.kr/product/273224105_1_1718675840_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
273222129,https://m.bunjang.co.kr/products/273222129,https://media.bunjang.co.kr/product/273222129_1_1718675356_w292.jpg,울산광역시 중구 중앙동,231000,2024-06-17 20:24:11,액정깨끗 갤럭시S10 5G (G977) 골드 256GB 판매 16574
273211052,https://m.bunjang.co.kr/products/273211052,https://media.bunjang.co.kr/product/273211052_1_1718672500_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
273158184,https://m.bunjang.co.kr/products/273158184,https://media.bunjang.co.kr/product/273158184_1_1718637873_w292.jpg,지역정보 없음,160000,2024-06-17 20:24:11,갤럭시S10 그린 수원인근 집앞까지 가져다드림
270147709,https://m.bunjang.co.kr/products/270147709,https://media.bunjang.co.kr/product/270147709_1_1717749296_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273285309,https://m.bunjang.co.kr/products/273285309,https://media.bunjang.co.kr/product/273285309_1_1718690206_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273282648,https://m.bunjang.co.kr/products/273282648,https://media.bunjang.co.kr/product/273282648_1_1718689609_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273280944,https://m.bunjang.co.kr/products/273280944,https://media.bunjang.co.kr/product/273280944_1_1718689245_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273279086,https://m.bunjang.co.kr/products/273279086,https://media.bunjang.co.kr/product/273279086_1_1718688830_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
260586930,https://m.bunjang.co.kr/products/260586930,https://media.bunjang.co.kr/product/260586930_1_1718678771_w292.jpg,지역정보 없음,169070,2024-06-17 20:24:11,갤럭시 S10 화이트 128GB KT AA급 가성비굿 초특가판매
273270569,https://m.bunjang.co.kr/products/273270569,https://media.bunjang.co.kr/product/273270569_1_1718686890_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273268063,https://m.bunjang.co.kr/products/273268063,https://media.bunjang.co.kr/product/273268063_1_1718686318_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273266364,https://m.bunjang.co.kr/products/273266364,https://media.bunjang.co.kr/product/273266364_1_1718685938_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273365545,https://m.bunjang.co.kr/products/273365545,https://media.bunjang.co.kr/product/273365545_1_1718707042_w292.jpg,부산광역시 남구 대연제1동,210000,2024-06-17 20:24:11,갤럭시 S10플러스 플라밍고 핑크 128기가 A급 팔아요~
273256495,https://m.bunjang.co.kr/products/273256495,https://media.bunjang.co.kr/product/273256495_1_1718683566_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273252571,https://m.bunjang.co.kr/products/273252571,https://media.bunjang.co.kr/product/273252571_1_1718682614_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273242673,https://m.bunjang.co.kr/products/273242673,https://media.bunjang.co.kr/product/273242673_1_1718680259_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273240297,https://m.bunjang.co.kr/products/273240297,https://media.bunjang.co.kr/product/273240297_1_1718679687_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273226348,https://m.bunjang.co.kr/products/273226348,https://media.bunjang.co.kr/product/273226348_1_1718676363_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273224763,https://m.bunjang.co.kr/products/273224763,https://media.bunjang.co.kr/product/273224763_1_1718675997_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273221824,https://m.bunjang.co.kr/products/273221824,https://media.bunjang.co.kr/product/273221824_1_1718675288_w292.jpg,울산광역시 중구 중앙동,209000,2024-06-17 20:24:11,램8GB 갤럭시S10 5G (G977) 실버 256GB 판매 01508
273215139,https://m.bunjang.co.kr/products/273215139,https://media.bunjang.co.kr/product/273215139_1_1718673615_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273210195,https://m.bunjang.co.kr/products/273210195,https://media.bunjang.co.kr/product/273210195_1_1718672238_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
272931380,https://m.bunjang.co.kr/products/272931380,https://media.bunjang.co.kr/product/272931380_1_1718569587_w292.jpg,대구광역시 서구 비산7동,55000,2024-06-17 20:24:11,갤럭시S10팔아오유
271724740,https://m.bunjang.co.kr/products/271724740,https://media.bunjang.co.kr/product/271724740_1_1718200955_w292.jpg,부산광역시 해운대구 중제1동,150000,2024-06-17 20:24:11,갤럭시 s10 5g
273264578,https://m.bunjang.co.kr/products/273264578,https://media.bunjang.co.kr/product/273264578_1_1718685522_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
250888250,https://m.bunjang.co.kr/products/250888250,https://media.bunjang.co.kr/product/250888250_1_1718677037_w292.jpg,경기도 부천시 심곡동,163240,2024-06-17 20:24:11,갤럭시 S10E 화이트 128GB U+ 무잔상 A+급초특가판매
273254080,https://m.bunjang.co.kr/products/273254080,https://media.bunjang.co.kr/product/273254080_1_1718682978_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273250874,https://m.bunjang.co.kr/products/273250874,https://media.bunjang.co.kr/product/273250874_1_1718682199_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273238877,https://m.bunjang.co.kr/products/273238877,https://media.bunjang.co.kr/product/273238877_1_1718679323_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273237187,https://m.bunjang.co.kr/products/273237187,https://media.bunjang.co.kr/product/273237187_1_1718678907_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
272932923,https://m.bunjang.co.kr/products/272932923,https://media.bunjang.co.kr/product/272932923_1_1718572484_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
272932429,https://m.bunjang.co.kr/products/272932429,https://media.bunjang.co.kr/product/272932429_1_1718571701_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273228938,https://m.bunjang.co.kr/products/273228938,https://media.bunjang.co.kr/product/273228938_1_1718676939_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273222936,https://m.bunjang.co.kr/products/273222936,https://media.bunjang.co.kr/product/273222936_1_1718675562_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273221689,https://m.bunjang.co.kr/products/273221689,https://media.bunjang.co.kr/product/273221689_1_1718675258_w292.jpg,울산광역시 중구 중앙동,209000,2024-06-17 20:24:11,램8GB 갤럭시S10 5G (G977) 실버 256GB 판매 01508
273212983,https://m.bunjang.co.kr/products/273212983,https://media.bunjang.co.kr/product/273212983_1_1718673039_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273211569,https://m.bunjang.co.kr/products/273211569,https://media.bunjang.co.kr/product/273211569_1_1718672657_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273161266,https://m.bunjang.co.kr/products/273161266,https://media.bunjang.co.kr/product/273161266_1_1718638972_w292.jpg,지역정보 없음,180000,2024-06-17 20:24:11,갤럭시S10플러스 256GB 수원인근 집앞까지 가져다드림
273158632,https://m.bunjang.co.kr/products/273158632,https://media.bunjang.co.kr/product/273158632_1_1718638030_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273157433,https://m.bunjang.co.kr/products/273157433,https://media.bunjang.co.kr/product/273157433_1_1718637612_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
255915819,https://m.bunjang.co.kr/products/255915819,https://media.bunjang.co.kr/product/255915819_1_1716440831_w292.jpg,지역정보 없음,210000,2024-06-17 20:24:11,갤럭시 S10 플러스 플라밍고 핑크 128 A급 판매합니다.
260989574,https://m.bunjang.co.kr/products/260989574,https://media.bunjang.co.kr/product/260989574_1_1718186962_w292.jpg,지역정보 없음,90000,2024-06-17 20:24:11,kt갤럭시s10
273159731,https://m.bunjang.co.kr/products/273159731,https://media.bunjang.co.kr/product/273159731_1_1718638396_w292.jpg,지역정보 없음,190000,2024-06-17 20:24:11,갤럭시S10 5G 256GB 수원인근 집앞까지 가져다드림
273043300,https://m.bunjang.co.kr/products/273043300,https://media.bunjang.co.kr/product/273043300_1_1718610493_w292.jpg,지역정보 없음,345616,2024-06-17 20:24:11,[매입] 갤럭시 S10 중고폰 최고가
261312297,https://m.bunjang.co.kr/products/261312297,https://media.bunjang.co.kr/product/261312297_1_1715061081_w292.jpg,인천광역시 계양구 계양3동,205000,2024-06-17 20:24:11,갤럭시 s10플러스 팝니다
271918838,https://m.bunjang.co.kr/products/271918838,https://media.bunjang.co.kr/product/271918838_1_1718765436_w292.jpg,지역정보 없음,140000,2024-06-17 20:24:11,갤럭시S10 5G 팝니다.
254477073,https://m.bunjang.co.kr/products/254477073,https://media.bunjang.co.kr/product/254477073_1_1713098863_w292.jpg,부산광역시 중구 광복동,225000,2024-06-17 20:24:11,갤럭시S10 5G(G977)팝니다
273004156,https://m.bunjang.co.kr/products/273004156,https://media.bunjang.co.kr/product/273004156_1_1718600619_w292.jpg,인천광역시 서구 가정1동,180000,2024-06-17 20:24:11,갤럭시 S10 5G   기능이상없음!
273290976,https://m.bunjang.co.kr/products/273290976,https://media.bunjang.co.kr/product/273290976_1_1718691508_w292.jpg,대전광역시 중구 은행선화동,160000,2024-06-17 20:24:11,갤럭시 S105G 256G 블랙 정상작동 16만원에 싸게 팝니다
272383657,https://m.bunjang.co.kr/products/272383657,https://media.bunjang.co.kr/product/272383657_1_1718614007_w292.jpg,광주광역시 남구 주월1동,120000,2024-06-17 20:24:11,sk 갤럭시 s10e 무잔상
260911124,https://m.bunjang.co.kr/products/260911124,https://media.bunjang.co.kr/product/260911124_1_1716977895_w292.jpg,경기도 평택시 신장2동,150000,2024-06-17 20:24:11,#할인가능 갤럭시s10 128GB 화이트 / 0420
224467441,https://m.bunjang.co.kr/products/224467441,https://media.bunjang.co.kr/product/224467441_1_1717826030_w292.jpg,지역정보 없음,200000,2024-06-17 20:24:11,갤럭시 s10 무잔상 128GB s급
252536733,https://m.bunjang.co.kr/products/252536733,https://media.bunjang.co.kr/product/252536733_1_1718688239_w292.jpg,서울특별시 강서구 등촌제2동,180730,2024-06-17 20:24:11,갤럭시 S10 플라밍고핑크 128GB LGU+ 가성비 굿 초특가판매
