,data_pid,href,image_url,location,price,time,title,series
1581,231291940,https://m.bunjang.co.kr/products/231291940,https://media.bunjang.co.kr/product/231291940_1_1708606351_w292.jpg,지역정보 없음,153000.0,2024-02-25 20:24:24,갤럭시 s10 skt 프리즘화이트 128g,갤럭시 S10
1582,253759348,https://m.bunjang.co.kr/products/253759348,https://media.bunjang.co.kr/product/253759348_1_1708299478_w292.jpg,지역정보 없음,120000.0,2024-02-25 20:24:24,갤럭시s10 5g 256g 팝니다,갤럭시 S10
1583,255646465,https://m.bunjang.co.kr/products/255646465,https://media.bunjang.co.kr/product/255646465_1_1709624329_w292.jpg,서울특별시 동작구 신대방제1동,218000.0,2024-03-26 20:24:24,18.9만원)대용량 무잔상 lte 갤럭시 s10+ s10플러스 512g,갤럭시 S10
1584,253901574,https://m.bunjang.co.kr/products/253901574,https://media.bunjang.co.kr/product/253901574_1_1708395946_w292.jpg,지역정보 없음,170000.0,2024-02-25 20:24:24,a급 갤럭시s10 128g 블랙 (580),갤럭시 S10
1585,254338494,https://m.bunjang.co.kr/products/254338494,https://media.bunjang.co.kr/product/254338494_1_1708675214_w292.jpg,경기도 부천시 소사동,221540.0,2024-02-25 20:24:24,갤럭시 s10 그린 128gb lg u+ a급판매,갤럭시 S10
1586,252883277,https://m.bunjang.co.kr/products/252883277,https://media.bunjang.co.kr/product/252883277_1_1707712600_w292.jpg,지역정보 없음,150000.0,2024-02-25 20:24:24,갤럭시s10,갤럭시 S10
1587,253558508,https://m.bunjang.co.kr/products/253558508,https://media.bunjang.co.kr/product/253558508_1_1708154599_w292.jpg,지역정보 없음,130000.0,2024-02-25 20:24:24,갤럭시s10 5g 256g 팝니다.,갤럭시 S10
1588,255679511,https://m.bunjang.co.kr/products/255679511,https://media.bunjang.co.kr/product/255679511_1_1709640344_w292.jpg,서울특별시 동작구 신대방제1동,165000.0,2024-03-26 20:24:24,14.4만원) 무잔상 액정화면s급 갤럭시s10e 옐로우색상 128g,갤럭시 S10
1589,253020525,https://m.bunjang.co.kr/products/253020525,https://media.bunjang.co.kr/product/253020525_1_1707801010_w292.jpg,대구광역시 남구 대명3동,120000.0,2024-02-25 20:24:24,갤럭시s10 5g,갤럭시 S10
1590,202708996,https://m.bunjang.co.kr/products/202708996,https://media.bunjang.co.kr/product/202708996_1_1677039175_w292.jpg,인천광역시 부평구 부개1동,199000.0,2024-02-25 20:24:25,"무잔상)갤럭시s10 19,9만",갤럭시 S10
1591,254045770,https://m.bunjang.co.kr/products/254045770,https://media.bunjang.co.kr/product/254045770_1_1708487435_w292.jpg,지역정보 없음,200000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 골드 (330),갤럭시 S10
1592,253127534,https://m.bunjang.co.kr/products/253127534,https://media.bunjang.co.kr/product/253127534_1_1707873175_w292.jpg,지역정보 없음,130000.0,2024-02-25 20:24:25,갤럭시s10e 128g,갤럭시 S10
1593,254048310,https://m.bunjang.co.kr/products/254048310,https://media.bunjang.co.kr/product/254048310_1_1708488830_w292.jpg,지역정보 없음,210000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 골드 (285),갤럭시 S10
1594,254051335,https://m.bunjang.co.kr/products/254051335,https://media.bunjang.co.kr/product/254051335_1_1708490363_w292.jpg,경기도 성남시 분당구 서현1동,200000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 블랙 (924),갤럭시 S10
1595,254438548,https://m.bunjang.co.kr/products/254438548,https://media.bunjang.co.kr/product/254438548_1_1708752273_w292.jpg,지역정보 없음,209000.0,2024-02-25 20:24:25,외관깨끗 갤럭시s10 (g973) 그린 128gb 판매 13733,갤럭시 S10
1596,255426023,https://m.bunjang.co.kr/products/255426023,https://media.bunjang.co.kr/product/255426023_1_1709447578_w292.jpg,서울특별시 동작구 신대방제1동,180000.0,2024-03-26 20:24:25,15.5만원) lte폰 무잔상 갤럭시 s10 그린색상 128g 판매해요,갤럭시 S10
1597,253820288,https://m.bunjang.co.kr/products/253820288,https://media.bunjang.co.kr/product/253820288_1_1708333865_w292.jpg,지역정보 없음,135000.0,2024-02-25 20:24:25,갤럭시s10 5g 256gb 깨끗한기기판매,갤럭시 S10
1598,253296659,https://m.bunjang.co.kr/products/253296659,https://media.bunjang.co.kr/product/253296659_1_1707978742_w292.jpg,지역정보 없음,250000.0,2024-02-25 20:24:25,삼성 갤럭시s10 5g  <512>  sk,갤럭시 S10
1599,254080831,https://m.bunjang.co.kr/products/254080831,https://media.bunjang.co.kr/product/254080831_1_1708503507_w292.jpg,지역정보 없음,145000.0,2024-02-25 20:24:25,갤럭시s10e 128gb 깨끗한기기 무잔상 판매,갤럭시 S10
1600,254536770,https://m.bunjang.co.kr/products/254536770,https://media.bunjang.co.kr/product/254536770_1_1708827687_w292.jpg,지역정보 없음,253000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g (g977) 블랙 256gb 판매01245,갤럭시 S10
1601,237036123,https://m.bunjang.co.kr/products/237036123,https://media.bunjang.co.kr/product/237036123_1_1695272824_w292.jpg,경기도 수원시 영통구 영통3동,210000.0,2024-02-25 20:24:25,[수원영통] 갤럭시 s10 5g 256gb 골드 - 24821,갤럭시 S10
1602,254438145,https://m.bunjang.co.kr/products/254438145,https://media.bunjang.co.kr/product/254438145_1_1708752068_w292.jpg,지역정보 없음,275000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g(g977) 블랙 256gb 판매 15531,갤럭시 S10
1603,206190056,https://m.bunjang.co.kr/products/206190056,https://media.bunjang.co.kr/product/206190056_1_1669101564_w292.jpg,지역정보 없음,100000.0,2024-02-25 20:24:25,갤럭시 s10 메인보드,갤럭시 S10
1604,252712520,https://m.bunjang.co.kr/products/252712520,https://media.bunjang.co.kr/product/252712520_1_1707552254_w292.jpg,충청북도 청주시 청원구 율량.사천동,240000.0,2024-02-25 20:24:25,갤럭시 s10 5g 256g,갤럭시 S10
1605,54664946,https://m.bunjang.co.kr/products/54664946,https://media.bunjang.co.kr/product/54664946_1_1625204447_w292.jpg,인천시 부평구 부평동,800000.0,2024-02-25 20:24:25,"갤럭시s21, 갤럭시s20, 갤럭시s10, 갤럭시s9, 갤럭시s8 구매",갤럭시 S10
1606,252523470,https://m.bunjang.co.kr/products/252523470,https://media.bunjang.co.kr/product/252523470_1_1707375517_w292.jpg,대전광역시 유성구 온천2동,120000.0,2024-02-25 20:24:25,갤럭시s105g,갤럭시 S10
1607,254052967,https://m.bunjang.co.kr/products/254052967,https://media.bunjang.co.kr/product/254052967_1_1708491116_w292.jpg,지역정보 없음,209000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s10 (g973) 블랙 128gb 판매 16769,갤럭시 S10
1608,252851518,https://m.bunjang.co.kr/products/252851518,https://media.bunjang.co.kr/product/252851518_1_1707662792_w292.jpg,지역정보 없음,200000.0,2024-02-25 20:24:25,갤럭시 노트 s10 5g 256기가,갤럭시 S10
1609,253267224,https://m.bunjang.co.kr/products/253267224,https://media.bunjang.co.kr/product/253267224_1_1707964239_w292.jpg,지역정보 없음,170000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 그레이 (636),갤럭시 S10
1610,251749662,https://m.bunjang.co.kr/products/251749662,https://media.bunjang.co.kr/product/251749662_1_1707159346_w292.jpg,제주특별자치도 제주시 노형동,150000.0,2024-02-25 20:24:25,갤럭시s10 128gb,갤럭시 S10
1611,252638117,https://m.bunjang.co.kr/products/252638117,https://media.bunjang.co.kr/product/252638117_1_1707472034_w292.jpg,지역정보 없음,140000.0,2024-02-25 20:24:25,갤럭시 s10 프리즘화이트 b급,갤럭시 S10
1612,254052691,https://m.bunjang.co.kr/products/254052691,https://media.bunjang.co.kr/product/254052691_1_1708490983_w292.jpg,지역정보 없음,187000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s10e (g970)화이트 128gb 판매 14890,갤럭시 S10
1613,254053148,https://m.bunjang.co.kr/products/254053148,https://media.bunjang.co.kr/product/254053148_1_1708491206_w292.jpg,지역정보 없음,264000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g (g977)실버 256gb 판매 16060,갤럭시 S10
1614,253633112,https://m.bunjang.co.kr/products/253633112,https://media.bunjang.co.kr/product/253633112_1_1708199609_w292.jpg,지역정보 없음,256463.0,2024-02-25 20:24:25,[매입] 갤럭시s10e 중고폰 공기계 sm-g970,갤럭시 S10
1615,252295806,https://m.bunjang.co.kr/products/252295806,https://media.bunjang.co.kr/product/252295806_1_1707200178_w292.jpg,광주광역시 광산구 어룡동,90000.0,2024-02-25 20:24:25,삼성 갤럭시 s10e,갤럭시 S10
1616,81908107,https://m.bunjang.co.kr/products/81908107,https://media.bunjang.co.kr/product/81908107_1_1625204504_w292.jpg,서울시 강서구 화곡동,1000000.0,2024-02-25 20:24:25,"갤럭시노트,플립,폴드,갤럭시s20,s10,s9,s8 삽니다.",갤럭시 S10
1617,246269055,https://m.bunjang.co.kr/products/246269055,https://media.bunjang.co.kr/product/246269055_1_1707136595_w292.jpg,광주광역시 광산구 월곡1동,80000.0,2024-02-25 20:24:25,갤럭시 s10e 256g,갤럭시 S10
1618,251397894,https://m.bunjang.co.kr/products/251397894,https://media.bunjang.co.kr/product/251397894_1_1706531908_w292.jpg,전라북도 익산시 인화동,200000.0,2024-02-25 20:24:25,갤럭시s10 5g 256gb,갤럭시 S10
1619,252529962,https://m.bunjang.co.kr/products/252529962,https://media.bunjang.co.kr/product/252529962_1_1707379058_w292.jpg,지역정보 없음,170000.0,2024-02-25 20:24:25,a급 갤럭시s10 128g 블랙 (580),갤럭시 S10
1620,253656186,https://m.bunjang.co.kr/products/253656186,https://media.bunjang.co.kr/product/253656186_1_1708229836_w292.jpg,지역정보 없음,253000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g (g977) 블랙 256gb 판매01245,갤럭시 S10
1621,253201318,https://m.bunjang.co.kr/products/253201318,https://media.bunjang.co.kr/product/253201318_1_1707909117_w292.jpg,지역정보 없음,209000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s10 (g973) 블랙 128gb 판매 16482,갤럭시 S10
1622,253170891,https://m.bunjang.co.kr/products/253170891,https://media.bunjang.co.kr/product/253170891_1_1707895599_w292.jpg,지역정보 없음,209000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s10 (g973) 블랙 128gb 판매 16769,갤럭시 S10
1623,252284990,https://m.bunjang.co.kr/products/252284990,https://media.bunjang.co.kr/product/252284990_1_1707194247_w292.jpg,부산광역시 사하구 다대제2동,140000.0,2024-02-25 20:24:25,삼성 갤럭시 s10e 노랑(옐로우) 128기가,갤럭시 S10
1624,251246255,https://m.bunjang.co.kr/products/251246255,https://media.bunjang.co.kr/product/251246255_1_1706506038_w292.jpg,부산광역시 중구 중앙동,85000.0,2024-02-25 20:24:25,갤럭시 s10 플러스 128gb,갤럭시 S10
1625,252869482,https://m.bunjang.co.kr/products/252869482,https://media.bunjang.co.kr/product/252869482_1_1707690991_w292.jpg,지역정보 없음,265432.0,2024-02-25 20:24:25,[매입] 갤럭시s10 5g 중고폰 공기계 sm-g977,갤럭시 S10
1626,252498870,https://m.bunjang.co.kr/products/252498870,https://media.bunjang.co.kr/product/252498870_1_1707360796_w292.jpg,지역정보 없음,200000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 골드 (330),갤럭시 S10
1627,252863576,https://m.bunjang.co.kr/products/252863576,https://media.bunjang.co.kr/product/252863576_1_1707672345_w292.jpg,지역정보 없음,256463.0,2024-02-25 20:24:25,[매입] 갤럭시s10e 중고폰 공기계 sm-g970,갤럭시 S10
1628,253164909,https://m.bunjang.co.kr/products/253164909,https://media.bunjang.co.kr/product/253164909_1_1707892936_w292.jpg,지역정보 없음,179000.0,2024-02-25 20:24:25,512기가 g973 갤럭시 s10 블랙 대용량 판매해요,갤럭시 S10
1629,252488751,https://m.bunjang.co.kr/products/252488751,https://media.bunjang.co.kr/product/252488751_1_1707351897_w292.jpg,지역정보 없음,178000.0,2024-02-25 20:24:25,갤럭시s10 5g 256gb 깨끗한기기판매,갤럭시 S10
1630,251576289,https://m.bunjang.co.kr/products/251576289,https://media.bunjang.co.kr/product/251576289_1_1707835361_w292.jpg,지역정보 없음,170000.0,2024-02-25 20:24:25,갤럭시 s10 5g 256gb,갤럭시 S10
1631,253199912,https://m.bunjang.co.kr/products/253199912,https://media.bunjang.co.kr/product/253199912_1_1707908499_w292.jpg,지역정보 없음,187000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s10e (g970)화이트 128gb 판매 14890,갤럭시 S10
1632,251615883,https://m.bunjang.co.kr/products/251615883,https://media.bunjang.co.kr/product/251615883_1_1706692100_w292.jpg,인천광역시 부평구 부개1동,189000.0,2024-02-25 20:24:25,"최저가 갤럭시s105g 18,9만",갤럭시 S10
1633,252692883,https://m.bunjang.co.kr/products/252692883,https://media.bunjang.co.kr/product/252692883_1_1707537303_w292.jpg,지역정보 없음,294563.0,2024-02-25 20:24:25,[매입] 갤럭시s10플러스 중고폰 공기계 sm-g975,갤럭시 S10
1634,252504565,https://m.bunjang.co.kr/products/252504565,https://media.bunjang.co.kr/product/252504565_1_1707364720_w292.jpg,경기도 안산시 상록구 일동,160000.0,2024-02-25 20:24:25,갤럭시 s10 안산전지역 직접가드림,갤럭시 S10
1635,252164537,https://m.bunjang.co.kr/products/252164537,https://media.bunjang.co.kr/product/252164537_1_1707106822_w292.jpg,지역정보 없음,178000.0,2024-02-25 20:24:25,갤럭시s10 5g 256 판매합니다,갤럭시 S10
1636,252489176,https://m.bunjang.co.kr/products/252489176,https://media.bunjang.co.kr/product/252489176_1_1707352451_w292.jpg,지역정보 없음,168000.0,2024-02-25 20:24:25,갤럭시s10 128gb 무잔상 깨끗한기기판매,갤럭시 S10
1637,252311782,https://m.bunjang.co.kr/products/252311782,https://media.bunjang.co.kr/product/252311782_1_1707208202_w292.jpg,경기도 성남시 분당구 서현1동,200000.0,2024-02-25 20:24:25,a+급 갤럭시s10 5g 256g 블랙 (924),갤럭시 S10
1638,252906229,https://m.bunjang.co.kr/products/252906229,https://media.bunjang.co.kr/product/252906229_1_1707719964_w292.jpg,지역정보 없음,275000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g(g977) 블랙 256gb 판매 15531,갤럭시 S10
1639,252906970,https://m.bunjang.co.kr/products/252906970,https://media.bunjang.co.kr/product/252906970_1_1707720322_w292.jpg,지역정보 없음,264000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g(g977) 실버 256gb 판매 14229,갤럭시 S10
1640,252906618,https://m.bunjang.co.kr/products/252906618,https://media.bunjang.co.kr/product/252906618_1_1707720142_w292.jpg,지역정보 없음,264000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g(g977) 골드 256gb 판매 14743,갤럭시 S10
1641,252905963,https://m.bunjang.co.kr/products/252905963,https://media.bunjang.co.kr/product/252905963_1_1707719824_w292.jpg,지역정보 없음,264000.0,2024-02-25 20:24:25,액정/외관깨끗 갤럭시s105g (g977)실버 256gb 판매 16060,갤럭시 S10
1642,252008114,https://m.bunjang.co.kr/products/252008114,https://media.bunjang.co.kr/product/252008114_1_1706970643_w292.jpg,지역정보 없음,129000.0,2024-02-25 20:24:25,갤럭시s10 5g 256gb 정상해지 판매,갤럭시 S10
1643,251287042,https://m.bunjang.co.kr/products/251287042,https://media.bunjang.co.kr/product/251287042_1_1706447352_w292.jpg,대구광역시 달성군 다사읍,170000.0,2024-02-25 20:24:25,갤럭시 s10 화이트 128g,갤럭시 S10
1644,252396641,https://m.bunjang.co.kr/products/252396641,https://media.bunjang.co.kr/product/252396641_1_1707279170_w292.jpg,지역정보 없음,209000.0,2024-02-25 20:24:25,외관깨끗 갤럭시s10 (g973) 그린 128gb 판매 13733,갤럭시 S10
1645,251852195,https://m.bunjang.co.kr/products/251852195,https://media.bunjang.co.kr/product/251852195_1_1706861823_w292.jpg,지역정보 없음,150000.0,2024-02-25 20:24:25,갤럭시s10e 128gb 무잔상 판매,갤럭시 S10
1646,252394619,https://m.bunjang.co.kr/products/252394619,https://media.bunjang.co.kr/product/252394619_1_1707277795_w292.jpg,지역정보 없음,265432.0,2024-02-25 20:24:25,[매입] 갤럭시s10 5g 중고폰 공기계 sm-g977,갤럭시 S10
1647,251311104,https://m.bunjang.co.kr/products/251311104,https://media.bunjang.co.kr/product/251311104_1_1706462500_w292.jpg,지역정보 없음,145000.0,2024-02-25 20:24:25,갤럭시s10플러스 128 판매,갤럭시 S10
1648,251093684,https://m.bunjang.co.kr/products/251093684,https://media.bunjang.co.kr/product/251093684_1_1706312596_w292.jpg,울산광역시 남구 달동,150000.0,2024-02-25 20:24:25,갤럭시s10 상태s급,갤럭시 S10
1649,253337204,https://m.bunjang.co.kr/products/253337204,https://media.bunjang.co.kr/product/253337204_1_1707996480_w292.jpg,서울특별시 강서구 발산제1동,248000.0,2024-02-25 20:24:25,갤럭시s105g 블랙 256gb 무잔상 상태좋은 중고24만8천팝니다.,갤럭시 S10
1650,252407720,https://m.bunjang.co.kr/products/252407720,https://media.bunjang.co.kr/product/252407720_1_1707444168_w292.jpg,서울특별시 동작구 신대방제1동,207000.0,2024-02-25 20:24:25,대용량 lte폰 갤럭시 s10플러스 512g  화이트색상 자급제,갤럭시 S10
1651,250920246,https://m.bunjang.co.kr/products/250920246,https://media.bunjang.co.kr/product/250920246_1_1706175925_w292.jpg,부산광역시 수영구 광안제3동,190000.0,2024-01-26 20:24:25,갤럭시s10 128g 화이트,갤럭시 S10
1652,250296230,https://m.bunjang.co.kr/products/250296230,https://media.bunjang.co.kr/product/250296230_1_1706524798_w292.jpg,서울특별시 도봉구 창제4동,165000.0,2024-02-25 20:24:25,갤럭시s10 5g 256gb 마제스틱 블랙,갤럭시 S10
1653,251718271,https://m.bunjang.co.kr/products/251718271,https://media.bunjang.co.kr/product/251718271_1_1706769198_w292.jpg,지역정보 없음,220000.0,2024-02-25 20:24:25,a+급 갤럭시s10플러스 512g 그레이 (247),갤럭시 S10
