data_pid,href,image_url,location,price,time,title
273519814,https://m.bunjang.co.kr/products/273519814,https://media.bunjang.co.kr/product/273519814_1_1718763559_w292.jpg,울산광역시 남구 삼산동,418000,2024-06-18 20:08:39,외관깨끗 갤럭시S21울트라 (G998) 블랙 256GB 판매 18404
273519725,https://m.bunjang.co.kr/products/273519725,https://media.bunjang.co.kr/product/273519725_1_1718763535_w292.jpg,울산광역시 남구 삼산동,418000,2024-06-18 20:08:39,외관깨끗 갤럭시S21울트라 (G998) 블랙 256GB 판매 18404
273529960,https://m.bunjang.co.kr/products/273529960,https://media.bunjang.co.kr/product/273529960_1_1718766461_w292.jpg,지역정보 없음,390000,2024-06-18 20:08:39,갤럭시S22플러스 S906 KT 그린 256GB 39만 18074 수원
273528713,https://m.bunjang.co.kr/products/273528713,https://media.bunjang.co.kr/product/273528713_1_1718766116_w292.jpg,경기도 수원시 팔달구 인계동,440000,2024-06-18 20:08:39,갤럭시S21울트라 G988 LG 실버 256GB 44만 39593 수원
273525775,https://m.bunjang.co.kr/products/273525775,https://media.bunjang.co.kr/product/273525775_1_1718765280_w292.jpg,경기도 수원시 팔달구 인계동,350000,2024-06-18 20:08:39,갤럭시S20울트라 G988 SK 블랙 256GB 35만 98466 수원
273776294,https://m.bunjang.co.kr/products/273776294,https://media.bunjang.co.kr/product/273776294_1_1718853190_w292.jpg,울산광역시 남구 삼산동,297000,2024-06-19 20:08:39,액정/외관깨끗 갤럭시S20+(G986) BTS에디션 256GB 24923
273776204,https://m.bunjang.co.kr/products/273776204,https://media.bunjang.co.kr/product/273776204_1_1718853166_w292.jpg,울산광역시 남구 삼산동,297000,2024-06-19 20:08:39,액정/외관깨끗 갤럭시S20+(G986) BTS에디션 256GB 24923
273528316,https://m.bunjang.co.kr/products/273528316,https://media.bunjang.co.kr/product/273528316_1_1718765999_w292.jpg,경기도 수원시 팔달구 인계동,460000,2024-06-18 20:08:39,갤럭시S21울트라 G998 KT 실버 256GB 46만 79165 수원
273527616,https://m.bunjang.co.kr/products/273527616,https://media.bunjang.co.kr/product/273527616_1_1718765804_w292.jpg,경기도 수원시 팔달구 인계동,340000,2024-06-18 20:08:39,갤럭시S21플러스 G996 LG 퍼플 256GB 34만 89359 수원
273527190,https://m.bunjang.co.kr/products/273527190,https://media.bunjang.co.kr/product/273527190_1_1718765687_w292.jpg,경기도 수원시 팔달구 인계동,300000,2024-06-18 20:08:39,갤럭시S20플러스 G986 LG 화이트 256GB 30만 46482 수원
273526595,https://m.bunjang.co.kr/products/273526595,https://media.bunjang.co.kr/product/273526595_1_1718765517_w292.jpg,경기도 수원시 팔달구 인계동,270000,2024-06-18 20:08:39,갤럭시S20플러스 G986 LG 그레이 128GB 27만 01849 수원
273525468,https://m.bunjang.co.kr/products/273525468,https://media.bunjang.co.kr/product/273525468_1_1718765191_w292.jpg,경기도 수원시 팔달구 인계동,370000,2024-06-18 20:08:39,갤럭시S20울트라 G988 SK 블랙 256GB 37만 25497 수원
273287030,https://m.bunjang.co.kr/products/273287030,https://media.bunjang.co.kr/product/273287030_1_1718690618_w292.jpg,지역정보 없음,350000,2024-06-17 20:08:39,할인중 SSS급 갤럭시S21 올림픽에디션 판매 4099
271331543,https://m.bunjang.co.kr/products/271331543,https://media.bunjang.co.kr/product/271331543_1_1718086862_w292.jpg,서울특별시 금천구 가산동,580000,2024-06-17 20:08:39,갤럭시S23  S급  0048905
267522509,https://m.bunjang.co.kr/products/267522509,https://media.bunjang.co.kr/product/267522509_1_1716967066_w292.jpg,서울특별시 금천구 가산동,250000,2024-06-17 20:08:39,갤럭시S20  128기가 416944
273287482,https://m.bunjang.co.kr/products/273287482,https://media.bunjang.co.kr/product/273287482_1_1718690723_w292.jpg,지역정보 없음,350000,2024-06-17 20:08:39,할인중 SSS급 갤럭시S21 올림픽에디션 자급제 판매 4099
273287173,https://m.bunjang.co.kr/products/273287173,https://media.bunjang.co.kr/product/273287173_1_1718690654_w292.jpg,지역정보 없음,350000,2024-06-17 20:08:39,할인중 SSS급 갤럭시S21 올림픽에디션 자급제 판매 4099
260354744,https://m.bunjang.co.kr/products/260354744,https://media.bunjang.co.kr/product/260354744_1_1719123165_w292.jpg,경기도 평택시 신장2동,385000,2024-06-17 20:08:39,#할인가능 갤럭시S22 256GB 핑크 (SS급) / 0415
260985399,https://m.bunjang.co.kr/products/260985399,https://media.bunjang.co.kr/product/260985399_1_1715257280_w292.jpg,경기도 평택시 신장2동,230000,2024-06-17 20:08:39,#할인가능 갤럭시S20 128GB 핑크 (무잔상) / 0420
273531574,https://m.bunjang.co.kr/products/273531574,https://media.bunjang.co.kr/product/273531574_1_1718766922_w292.jpg,경기도 수원시 팔달구 인계동,350000,2024-06-18 20:08:39,갤럭시S21플러스 G996 KT 256GB 35만 47832 수원
273521425,https://m.bunjang.co.kr/products/273521425,https://media.bunjang.co.kr/product/273521425_1_1718764019_w292.jpg,울산광역시 남구 삼산동,297000,2024-06-18 20:08:39,액정/외관깨끗 갤럭시S20FE (G781) 레드128GB 판매 17465
273521508,https://m.bunjang.co.kr/products/273521508,https://media.bunjang.co.kr/product/273521508_1_1718764042_w292.jpg,울산광역시 남구 삼산동,297000,2024-06-18 20:08:39,액정/외관깨끗 갤럭시S20FE (G781) 레드128GB 판매 17465
272322693,https://m.bunjang.co.kr/products/272322693,https://media.bunjang.co.kr/product/272322693_1_1718769890_w292.jpg,인천광역시 부평구 부평2동,490000,2024-06-18 20:08:39,"갤럭시S22울트라,256<03420>"
263065066,https://m.bunjang.co.kr/products/263065066,https://media.bunjang.co.kr/product/263065066_1_1715412212_w292.jpg,지역정보 없음,440000,2024-06-17 20:08:39,갤럭시S22 블랙 256GB 특S급 삼성리퍼폰 팝니다 25466
263768060,https://m.bunjang.co.kr/products/263768060,https://media.bunjang.co.kr/product/263768060_1_1717395942_w292.jpg,경기도 평택시 신장2동,370000,2024-06-17 20:08:39,#할인가능 갤럭시S22 256GB 핑크 (무잔상) / 0104
260984983,https://m.bunjang.co.kr/products/260984983,https://media.bunjang.co.kr/product/260984983_1_1716977976_w292.jpg,경기도 평택시 신장2동,230000,2024-06-17 20:08:39,#할인가능 갤럭시S20 128GB 그레이 (무잔상) / 0420
263764804,https://m.bunjang.co.kr/products/263764804,https://media.bunjang.co.kr/product/263764804_1_1719212574_w292.jpg,경기도 평택시 신장2동,365000,2024-06-17 20:08:39,#할인가능 갤럭시S22 256GB 그린 (무잔상) / 0402
239792802,https://m.bunjang.co.kr/products/239792802,https://media.bunjang.co.kr/product/239792802_1_1718852402_w292.jpg,지역정보 없음,1000,N/A,휴대폰성지 핸드폰성지 전국 시세표 갤럭시s24 울트라 아이폰15  플립5
273284503,https://m.bunjang.co.kr/products/273284503,https://media.bunjang.co.kr/product/273284503_1_1718690041_w292.jpg,지역정보 없음,490000,2024-06-17 20:08:39,A급 갤럭시S22울트라 5G 256G 블랙 (415)
273287560,https://m.bunjang.co.kr/products/273287560,https://media.bunjang.co.kr/product/273287560_1_1718690736_w292.jpg,지역정보 없음,490000,2024-06-17 20:08:39,A급 갤럭시S22울트라 5G 256G 퍼플 (414)
227796870,https://m.bunjang.co.kr/products/227796870,https://media.bunjang.co.kr/product/227796870_1_1704688715_w292.jpg,인천광역시 남구 주안1동,220000,2024-06-18 20:08:39,갤럭시S20 128기가 블루 *외관굿상태굿~/#14501
263742271,https://m.bunjang.co.kr/products/263742271,https://media.bunjang.co.kr/product/263742271_1_1715935336_w292.jpg,경기도 평택시 신장2동,220000,2024-06-17 20:08:39,#할인가능 갤럭시S20 256GB 그레이 (무잔상) / 0417
273515935,https://m.bunjang.co.kr/products/273515935,https://media.bunjang.co.kr/product/273515935_1_1718762451_w292.jpg,울산광역시 중구 중앙동,286000,2024-06-18 20:08:39,자급제/액정깨끗 갤럭시S21 (G991) 바이올렛 256GB 01433
271989927,https://m.bunjang.co.kr/products/271989927,https://media.bunjang.co.kr/product/271989927_1_1718291357_w292.jpg,지역정보 없음,320000,2024-06-19 20:08:39,갤럭시S22(특S급)블랙 깨끗한공기계판매합니다.64048
258915482,https://m.bunjang.co.kr/products/258915482,https://media.bunjang.co.kr/product/258915482_1_1719124323_w292.jpg,경기도 평택시 신장2동,510000,2024-06-17 20:08:39,#할인가능 갤럭시s22울트라 256GB 화이트 / 0402
273234973,https://m.bunjang.co.kr/products/273234973,https://media.bunjang.co.kr/product/273234973_1_1718678366_w292.jpg,지역정보 없음,253000,2024-06-17 20:08:39,액정깨끗 갤럭시S21 (G991) 핑크 256GB 판매 01472
273294514,https://m.bunjang.co.kr/products/273294514,https://media.bunjang.co.kr/product/273294514_1_1718692253_w292.jpg,지역정보 없음,300000,2024-06-17 20:08:40,A+급 갤럭시S21플러스 5G 256G 블랙 (412)
273636217,https://m.bunjang.co.kr/products/273636217,https://media.bunjang.co.kr/product/273636217_1_1718793632_w292.jpg,서울특별시 강서구 발산제1동,549000,2024-06-18 20:08:40,갤럭시S22울트라 256GB 블랙 무잔상 상태좋은 중고54만9천팝니다
259337448,https://m.bunjang.co.kr/products/259337448,https://media.bunjang.co.kr/product/259337448_1_1719125652_w292.jpg,경기도 평택시 신장2동,175000,2024-06-17 20:08:40,#할인가능 갤럭시S21 256GB 그레이 / 0406
263751261,https://m.bunjang.co.kr/products/263751261,https://media.bunjang.co.kr/product/263751261_1_1719212433_w292.jpg,경기도 평택시 신장2동,245000,2024-06-17 20:08:40,#할인가능 갤럭시S21 256GB 그레이 / 0430
260486439,https://m.bunjang.co.kr/products/260486439,https://media.bunjang.co.kr/product/260486439_1_1719049729_w292.jpg,경기도 평택시 신장2동,910000,2024-06-17 20:08:40,#할인가능 갤럭시s23울트라 512GB 그린 / 0416
271092432,https://m.bunjang.co.kr/products/271092432,https://media.bunjang.co.kr/product/271092432_1_1718010883_w292.jpg,서울특별시 금천구 가산동,750000,2024-06-10 20:08:40,갤럭시S23플러스  512기가  0109498
266763361,https://m.bunjang.co.kr/products/266763361,https://media.bunjang.co.kr/product/266763361_1_1716788587_w292.jpg,지역정보 없음,300000,2024-06-17 20:08:40,할인중 A급 갤럭시S22 256GB 블랙 기기 판매 1047
260664455,https://m.bunjang.co.kr/products/260664455,https://media.bunjang.co.kr/product/260664455_1_1716980086_w292.jpg,경기도 평택시 신장2동,830000,2024-06-17 20:08:40,#할인가능 갤럭시S23울트라 256GB 블랙 (무잔상) / 0418
260352291,https://m.bunjang.co.kr/products/260352291,https://media.bunjang.co.kr/product/260352291_1_1716979337_w292.jpg,경기도 평택시 신장2동,380000,2024-06-17 20:08:40,#할인가능 갤럭시S22 256GB 핑크 / 0314
271847726,https://m.bunjang.co.kr/products/271847726,https://media.bunjang.co.kr/product/271847726_1_1718257888_w292.jpg,경기도 부천시 중3동,300000,2024-06-17 20:08:40,193460 SK 갤럭시S20플러스 5G 블루 AA급 256G 무잔상
273381443,https://m.bunjang.co.kr/products/273381443,https://media.bunjang.co.kr/product/273381443_1_1718710229_w292.jpg,서울특별시 강서구 발산제1동,422000,2024-06-18 20:08:40,갤럭시S21울트라 256GB 블랙 무잔상 상태좋은 중고42만2천팝니다.
273516552,https://m.bunjang.co.kr/products/273516552,https://media.bunjang.co.kr/product/273516552_1_1718762618_w292.jpg,울산광역시 중구 중앙동,440000,2024-06-18 20:08:40,무잔상/액정깨끗 갤럭시S22플러스 (S906) 핑크 256GB 24642
272595920,https://m.bunjang.co.kr/products/272595920,https://media.bunjang.co.kr/product/272595920_1_1718502611_w292.jpg,지역정보 없음,184000,2024-06-17 20:08:40,갤럭시S21 그레이 256GB 부산 중고폰 팝니다 31496
273516482,https://m.bunjang.co.kr/products/273516482,https://media.bunjang.co.kr/product/273516482_1_1718762596_w292.jpg,울산광역시 중구 중앙동,440000,2024-06-18 20:08:40,무잔상/액정깨끗 갤럭시S22플러스 (S906) 핑크 256GB 24642
273062715,https://m.bunjang.co.kr/products/273062715,https://media.bunjang.co.kr/product/273062715_1_1718615317_w292.jpg,인천광역시 부평구 부평2동,280000,2024-06-17 20:08:40,갤럭시S22<03484>
272596152,https://m.bunjang.co.kr/products/272596152,https://media.bunjang.co.kr/product/272596152_1_1718502666_w292.jpg,지역정보 없음,184000,2024-06-17 20:08:40,갤럭시S21 그레이 256GB 부산 중고폰 팝니다 31496
258031972,https://m.bunjang.co.kr/products/258031972,https://media.bunjang.co.kr/product/258031972_1_1711437761_w292.jpg,지역정보 없음,380000,2024-06-17 20:08:40,갤럭시S22 퍼플 256GB 부산 중고폰 팝니다 21845
264108574,https://m.bunjang.co.kr/products/264108574,https://media.bunjang.co.kr/product/264108574_1_1719212998_w292.jpg,경기도 평택시 신장2동,910000,2024-06-17 20:08:40,#할인가능 갤럭시S23울트라 512GB 그린 (무잔상) / 0416
272702702,https://m.bunjang.co.kr/products/272702702,https://media.bunjang.co.kr/product/272702702_1_1718520096_w292.jpg,지역정보 없음,616000,2024-06-17 20:08:40,액정/외관깨끗 갤럭시S23 (S911) 화이트 256GB 판매 29114
273321947,https://m.bunjang.co.kr/products/273321947,https://media.bunjang.co.kr/product/273321947_1_1718698009_w292.jpg,경기도 김포시 풍무동,349000,2024-06-17 20:08:40,4갤럭시노트S20울트라256G중고폰 상태굿
260356520,https://m.bunjang.co.kr/products/260356520,https://media.bunjang.co.kr/product/260356520_1_1719126664_w292.jpg,경기도 평택시 신장2동,540000,2024-06-17 20:08:40,#할인가능 갤럭시S22울트라 512GB 화이트 (무잔상) / 0403
239792802,https://m.bunjang.co.kr/products/239792802,https://media.bunjang.co.kr/product/239792802_1_1718852402_w292.jpg,지역정보 없음,1000,N/A,휴대폰성지 핸드폰성지 전국 시세표 갤럭시s24 울트라 아이폰15  플립5
256435915,https://m.bunjang.co.kr/products/256435915,https://media.bunjang.co.kr/product/256435915_1_1710229688_w292.jpg,경기도 수원시 영통구 영통3동,355000,2024-06-17 20:08:40,[수원영통] 갤럭시 S22 5G 256GB 그린 - 35421
272339063,https://m.bunjang.co.kr/products/272339063,https://media.bunjang.co.kr/product/272339063_1_1718428740_w292.jpg,지역정보 없음,715000,2024-06-17 20:08:40,A급 갤럭시S23+(S916) 라벤더 256GB 판매 24700
263756673,https://m.bunjang.co.kr/products/263756673,https://media.bunjang.co.kr/product/263756673_1_1717388114_w292.jpg,경기도 평택시 신장2동,310000,2024-06-17 20:08:40,#할인가능 갤럭시S21플러스 256GB 핑크 (무잔상) / 0404
252714356,https://m.bunjang.co.kr/products/252714356,https://media.bunjang.co.kr/product/252714356_1_1707553545_w292.jpg,지역정보 없음,131561,2024-06-17 20:08:40,[매입] 갤럭시 기어S2클래식 42mm 중고 스마트워치 SM-R735
253633544,https://m.bunjang.co.kr/products/253633544,https://media.bunjang.co.kr/product/253633544_1_1708201414_w292.jpg,지역정보 없음,121614,2024-06-17 20:08:40,[매입] 갤럭시 기어S2 42mm 중고 스마트워치 SM-R730
272338796,https://m.bunjang.co.kr/products/272338796,https://media.bunjang.co.kr/product/272338796_1_1718428672_w292.jpg,지역정보 없음,605000,2024-06-17 20:08:40,액정/외관깨끗 갤럭시S23 (S911) 블랙 256GB 판매 30614
272310302,https://m.bunjang.co.kr/products/272310302,https://media.bunjang.co.kr/product/272310302_1_1718421436_w292.jpg,지역정보 없음,616000,2024-06-17 20:08:40,액정/외관깨끗 갤럭시S23 (S911) 화이트 256GB 판매 29114
273368380,https://m.bunjang.co.kr/products/273368380,https://media.bunjang.co.kr/product/273368380_1_1718707669_w292.jpg,지역정보 없음,125000,2024-06-17 20:08:40,(940)갤럭시s20플러스 256 무잔상 판매
272619060,https://m.bunjang.co.kr/products/272619060,https://media.bunjang.co.kr/product/272619060_1_1718506333_w292.jpg,지역정보 없음,880000,2024-06-17 20:08:40,갤럭시S23울트라 크림 256GB 특S급 삼성리퍼폰 팝니다 28484
272135044,https://m.bunjang.co.kr/products/272135044,https://media.bunjang.co.kr/product/272135044_1_1718353551_w292.jpg,지역정보 없음,715000,2024-06-17 20:08:40,A급 갤럭시S23+(S916) 라벤더 256GB 판매 24700
263749324,https://m.bunjang.co.kr/products/263749324,https://media.bunjang.co.kr/product/263749324_1_1719208169_w292.jpg,경기도 평택시 신장2동,285000,2024-06-17 20:08:40,#할인가능 갤럭시S21 256GB 퍼플 (S급) / 0410
266763132,https://m.bunjang.co.kr/products/266763132,https://media.bunjang.co.kr/product/266763132_1_1716788548_w292.jpg,지역정보 없음,300000,2024-06-17 20:08:40,할인중 A급 갤럭시S22 256GB 블랙 기기 판매 1047
272134231,https://m.bunjang.co.kr/products/272134231,https://media.bunjang.co.kr/product/272134231_1_1718353372_w292.jpg,지역정보 없음,605000,2024-06-17 20:08:40,액정/외관깨끗 갤럭시S23 (S911) 블랙 256GB 판매 30614
